s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
1438577_23193_0_0	35	1	0	0	0	0	0	0	1	1	0	0	36	0	0	0	0	0	0	0	0	0	36	0	24	60	2171	2196	T2b4+152	0	417	27779	0	0	0
1497779_23193_0_0	11	2	0	0	0	0	0	0	1	1	0	0	13	1	0	1	0	0	0	0	0	0	12	0	71	83	856	871	H39	0	503	24638	0	0	0
1458785_23193_0_0	10	2	0	0	0	0	0	0	1	1	0	0	12	0	0	1	0	0	0	0	0	0	12	0	82	94	1090	1104	H1c11	0	518	30540	0	0	0
1494171_23193_0_0	12	2	0	0	0	0	0	0	1	0	0	0	14	0	0	1	0	0	0	0	0	0	14	0	79	93	1096	1110	H15b1	0	553	31371	0	0	0
1454952_23193_0_0	36	2	0	0	0	0	0	0	1	1	0	0	38	0	0	1	0	0	0	0	0	0	38	0	136	174	921	932	K2b1a1a	0	471	34601	0	0	0
1408926_23193_0_0	18	2	0	0	0	0	0	0	2	2	0	0	20	0	1	1	0	0	0	0	0	0	20	0	101	121	827	835	H11a7	0	439	30983	0	0	0
1488906_23193_0_0	37	2	0	0	0	0	0	0	1	1	0	0	39	0	0	1	0	0	0	0	0	0	39	0	162	201	1270	1287	T2a1b1a	0	450	29037	0	0	0
1419494_23193_0_0	41	1	0	0	0	0	0	0	2	2	0	0	42	0	1	0	0	0	0	0	0	0	42	0	190	232	1007	1018	K1b1a1d	0	520	29905	0	0	0
1433163_23193_0_0	31	3	0	0	0	0	0	0	2	1	0	0	34	0	0	1	0	0	0	0	0	0	34	0	49	83	1522	1544	K1a+195	0	489	30404	0	0	0
1404413_23193_0_0	85	2	2	0	0	0	0	0	1	1	0	0	89	0	0	0	0	0	0	0	0	0	89	0	96	185	1664	1699	L0a1b2	0	579	42622	0	0	0
1480002_23193_0_0	13	2	0	0	0	0	0	0	1	2	0	0	15	0	0	1	0	0	0	0	0	0	15	0	194	209	599	605	HV0+195	0	469	30413	1	0	0
1449953_23193_0_0	19	1	1	0	0	0	0	0	2	1	0	0	21	0	1	0	0	0	0	0	0	0	21	0	158	179	702	712	H4a1a4b	0	370	28826	0	0	0
4014919_23193_0_0	13	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	13	0	85	98	874	882	H1e1a	0	447	29604	0	0	0
4093033_23193_0_0	40	2	0	0	0	0	0	0	1	0	0	0	42	0	1	0	0	0	0	0	0	0	42	0	84	126	929	943	K1b1a1d1	0	525	29826	0	0	0
4015698_23193_0_0	34	1	1	0	0	0	0	0	2	2	0	0	36	0	1	0	0	0	0	0	0	0	36	0	114	150	762	774	U5b2a5	0	463	29305	0	0	0
4039886_23193_0_0	30	0	1	0	0	0	0	0	1	0	0	0	31	0	1	0	0	0	0	0	0	0	31	0	205	236	700	705	J1c5	0	483	29897	0	0	0
4064753_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	146	158	717	725	H83	0	373	28045	0	0	0
4074074_23193_0_0	40	0	0	0	0	0	0	0	1	0	0	0	40	0	1	0	0	0	0	0	0	0	40	0	175	215	638	655	U2e2a1	0	466	27657	0	0	0
