s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
5793201_23193_0_0	12	2	0	0	0	0	0	0	1	1	0	0	14	1	0	1	0	0	0	0	0	0	13	0	76	89	970	976	H3h7	0	417	31471	0	0	0
5795768_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	113	125	775	783	H1c1	0	547	33432	0	0	0
5782448_23193_0_0	38	0	0	0	0	0	0	0	0	0	0	0	38	0	0	0	0	0	0	0	0	0	38	0	115	153	767	775	J1b1a1a	0	545	36468	0	0	0
5707084_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	120	132	1051	1070	H1c	0	458	31875	0	0	0
5701513_23193_0_0	12	1	1	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	14	0	147	161	912	924	H3n	0	488	32427	0	0	0
5770902_23193_0_0	18	2	0	0	0	0	0	0	1	1	0	0	20	0	0	0	0	0	0	0	0	0	20	0	123	143	1081	1093	V	0	391	35630	0	0	0
5706883_23193_0_0	39	2	0	0	0	0	0	0	1	0	0	0	41	0	1	0	0	0	0	0	0	0	41	0	75	116	963	976	K1a4a1a2b	0	581	32437	1	0	2
5788422_23193_0_0	18	3	0	0	0	0	0	0	1	1	0	0	21	0	0	2	0	0	0	0	0	0	21	0	136	157	816	827	V3a1	0	456	33688	0	0	0
5780842_23193_0_0	9	1	0	0	0	0	0	0	1	1	0	0	10	0	0	0	0	0	0	0	0	0	10	0	113	123	848	863	H1as	0	507	36234	0	0	0
5706761_23193_0_0	34	0	0	0	0	0	0	0	0	0	0	0	34	0	0	0	0	0	0	0	0	0	34	0	52	86	1425	1443	K2a5	0	427	34768	0	0	0
5757152_23193_0_0	14	1	0	0	0	0	0	0	1	1	0	0	15	0	0	0	0	0	0	0	0	0	15	0	90	105	1080	1094	H1+152	0	433	36486	1	0	0
5782239_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	180	193	864	889	H1b	0	535	35128	0	0	0
5748504_23193_0_0	9	1	0	0	0	0	0	0	1	1	0	0	10	0	0	0	0	0	0	0	0	0	10	0	86	96	959	971	H5	0	432	35562	0	0	0
5760649_23193_0_0	13	2	0	0	0	0	0	0	1	1	0	0	15	0	0	0	0	0	0	0	0	0	15	0	109	124	1138	1152	H1n1a	0	521	40089	0	0	0
5794397_23193_0_0	36	1	1	0	0	0	0	0	0	0	0	0	38	0	0	0	0	0	0	0	0	0	38	0	77	115	1035	1056	T2+16189	0	407	36236	0	0	0
5704626_23193_0_0	11	2	0	0	0	0	0	0	1	1	0	0	13	0	0	1	0	0	0	0	0	0	13	0	100	113	1142	1158	H7	0	444	37800	0	0	0
5745979_23193_0_0	34	2	0	0	0	0	0	0	1	1	0	0	36	0	0	0	0	0	0	0	0	0	36	0	106	142	1328	1333	K1a1a	0	577	36966	0	0	0
5711497_23193_0_0	16	0	1	0	0	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	17	0	94	111	1016	1027	H5a1	0	450	39437	0	0	0
