s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
1458659_23193_0_0	33	1	0	0	0	0	0	0	0	0	0	0	34	0	0	0	0	0	0	0	0	0	34	0	97	131	919	932	U4b1b1a	0	500	28953	0	0	0
1464545_23193_0_0	38	1	0	0	0	0	0	0	1	1	0	0	39	0	0	0	0	0	0	0	0	0	39	0	131	170	844	858	J2a1a1	0	540	29327	0	0	0
1404981_23193_0_0	48	1	2	0	0	0	0	0	1	1	0	0	51	0	0	0	0	0	0	0	0	0	51	0	110	161	841	852	M20	0	574	23276	0	0	0
1405612_23193_0_0	32	2	0	0	0	0	0	0	3	2	0	0	34	0	2	1	0	0	0	0	0	0	34	0	190	224	711	721	U5a2a1	0	466	22409	0	0	0
1425996_23193_0_0	36	1	1	0	0	0	0	0	0	0	0	0	38	0	0	0	0	0	0	0	0	0	38	0	176	214	750	759	K2b1b	0	466	22759	1	0	2
1409042_23193_0_0	9	2	0	0	0	0	0	0	1	1	0	0	11	0	0	1	0	0	0	0	0	0	11	0	125	136	1171	1184	H1c2	0	476	42471	0	0	0
1462212_23193_0_0	37	2	0	0	0	0	0	0	1	0	0	0	39	0	0	1	0	0	0	0	0	0	39	0	144	183	1057	1076	M33a1a	0	621	28096	1	0	0
1459982_23193_0_0	31	1	0	0	0	0	0	0	1	1	0	0	32	0	0	0	0	0	0	0	0	0	32	0	56	88	1492	1500	K1a+195	0	432	28378	0	0	0
1446355_23193_0_0	12	2	0	0	0	0	0	0	1	1	0	0	14	0	0	1	0	0	0	0	0	0	14	0	125	139	882	898	H1b	0	471	30466	0	0	0
1449761_23193_0_0	16	1	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	17	0	117	134	922	939	H4a1a1	0	487	25831	0	0	0
1430407_23193_0_0	38	2	0	0	0	0	0	0	1	1	0	0	40	0	0	1	0	0	0	0	0	0	40	0	102	142	1005	1019	T2a1b1a	0	479	28826	0	0	0
1450728_23193_0_0	13	1	0	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	76	90	1097	1107	H1bo	0	467	28873	0	0	0
1475726_23193_0_0	33	4	0	0	0	0	0	0	2	3	0	0	37	0	0	2	0	0	0	0	0	0	37	0	202	239	679	689	U3a1	0	511	24010	0	0	0
1445926_23193_0_0	16	1	1	0	0	0	0	0	1	0	0	0	18	0	1	0	0	0	0	0	0	0	18	0	84	102	1146	1169	H4a1a1a	0	517	30164	0	0	0
1442481_23193_0_0	37	1	0	0	0	0	0	0	1	2	0	0	38	0	0	0	0	0	0	0	0	0	38	0	177	215	781	791	T2e1	0	473	26229	0	0	0
1419933_23193_0_0	18	1	1	0	0	0	0	0	2	2	0	0	20	0	1	0	0	0	0	0	0	0	20	0	192	212	706	717	H4a	0	462	30022	0	0	0
5799306_23193_0_0	12	1	0	0	0	0	0	0	2	1	0	0	13	0	1	0	0	0	0	0	0	0	13	0	111	124	1027	1040	H5b2	0	510	31404	0	0	0
5760098_23193_0_0	14	1	0	0	0	0	0	0	2	1	0	0	15	0	1	0	0	0	0	0	0	0	15	0	76	91	1006	1021	H1z	0	429	32039	0	0	0
