s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
2092553_23193_0_0	12	2	0	0	0	0	0	0	1	2	0	0	14	0	0	1	0	0	0	0	0	0	14	0	167	181	632	638	V	0	435	23422	0	0	0
2065938_23193_0_0	7	1	0	0	0	0	0	0	1	1	0	0	8	0	0	0	0	0	0	0	0	0	8	0	62	70	1340	1362	H2a2a1	0	418	30475	0	0	0
2074568_23193_0_0	35	2	0	0	0	0	0	0	2	2	0	0	37	0	0	0	0	0	0	0	0	0	37	0	125	162	690	708	U2e1g	0	478	40621	0	0	0
2076366_23193_0_0	35	2	1	0	0	0	0	0	2	1	0	0	38	0	1	1	0	0	0	0	0	0	38	0	156	194	742	755	K1c2	0	478	29433	0	0	0
2060166_23193_0_0	34	1	0	0	0	0	0	0	2	0	0	0	35	0	2	0	0	0	0	0	0	0	35	0	236	271	619	626	R1a1a	0	527	24838	1	0	0
2068706_23193_0_0	36	1	0	0	0	0	0	0	2	1	0	0	37	0	1	0	0	0	0	0	0	0	37	0	167	204	961	978	I4a1	0	459	34313	0	0	0
2008958_23193_0_0	10	1	0	0	0	0	0	0	1	1	0	0	11	0	0	0	0	0	0	0	0	0	11	0	81	92	1195	1208	H27	0	538	29483	0	0	0
2045961_23193_0_0	16	1	0	0	0	0	0	0	1	1	0	0	17	0	0	0	0	0	0	0	0	0	17	0	40	57	1248	1264	H6a1a4	0	542	39292	0	0	0
2057514_23193_0_0	31	1	1	0	0	0	0	0	1	1	0	0	33	0	0	0	0	0	0	0	0	0	33	0	31	64	1435	1453	J1c2e	0	473	33941	0	0	0
2019323_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	98	110	1034	1048	H13a2b	0	482	27065	0	0	0
2021597_23193_0_0	33	3	0	0	0	0	0	0	3	1	0	0	36	0	1	1	0	0	0	0	0	0	36	0	128	164	714	727	U4a1a	0	468	25429	1	0	0
2055919_23193_0_0	30	1	1	0	0	0	0	0	1	1	0	0	32	0	0	0	0	0	0	0	0	0	32	0	62	94	1112	1123	J1c2d	0	544	31308	0	0	0
2057760_23193_0_0	35	2	1	0	0	0	0	0	3	1	0	0	38	0	2	1	0	0	0	0	0	0	38	0	127	165	800	813	K1	0	509	27119	0	0	0
2082447_23193_0_0	11	1	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	12	0	82	94	1201	1215	H58a	0	462	26925	0	0	0
2089670_23193_0_0	9	1	0	0	0	0	0	0	1	1	0	0	10	0	0	0	0	0	0	0	0	0	10	0	65	75	1201	1221	H1j	0	431	30037	1	0	0
2024052_23193_0_0	28	2	0	0	1	0	0	0	1	1	1	0	31	0	0	1	0	0	0	0	0	0	31	0	150	181	842	847	U5a2a1+152	0	374	24852	0	0	0
2015788_23193_0_0	15	1	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	16	0	90	106	938	949	H1a1a1	0	541	27027	1	0	2
2093892_23193_0_0	13	1	0	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	123	137	1156	1176	H3c1	0	517	32463	0	0	0
