s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
2745864_23193_0_0	40	1	0	0	0	0	0	0	2	1	0	0	41	0	1	0	0	0	0	0	0	0	41	0	187	228	575	582	K1a4a1a2b	0	461	30357	0	0	0
2786269_23193_0_0	13	2	0	0	0	0	0	0	1	1	0	0	15	0	0	1	0	0	0	0	0	0	15	0	143	158	592	596	H30a	0	552	22212	0	0	0
2721847_23193_0_0	13	1	0	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	166	180	789	798	H1a1	0	480	26925	0	0	0
2778644_23193_0_0	27	1	0	0	0	0	0	0	2	1	0	0	28	0	1	0	0	0	0	0	0	0	28	0	104	132	777	792	U5b1b1+@16192	0	514	33918	0	0	0
2773271_23193_0_0	10	1	0	0	0	0	0	0	1	1	0	0	11	0	0	0	0	0	0	0	0	0	11	0	103	114	959	978	H3+16311	0	446	36806	0	0	0
2782711_23193_0_0	17	2	1	0	0	0	0	0	1	1	0	0	20	1	0	1	0	0	0	0	0	0	19	0	117	136	959	975	H5a1c1a	0	492	32413	0	0	0
2714960_23193_0_0	34	1	0	0	0	0	0	0	1	1	0	0	35	0	0	0	0	0	0	0	0	0	35	0	57	92	1069	1078	J1c2c2	0	403	24957	0	0	0
2753159_23193_0_0	31	3	0	0	0	0	0	0	2	1	0	0	34	0	1	2	0	0	0	0	0	0	34	0	98	132	922	936	J1c1g1	0	424	23218	0	0	0
2731361_23193_0_0	13	1	0	0	0	0	0	0	3	1	0	0	14	0	2	0	0	0	0	0	0	0	14	0	321	335	804	810	H1+152	0	426	24304	0	0	0
2736162_23193_0_0	10	1	0	0	0	0	0	0	1	1	0	0	11	0	0	0	0	0	0	0	0	0	11	0	100	111	780	789	H26a1	0	419	31124	0	0	0
2790821_23193_0_0	34	1	0	0	0	0	0	0	2	1	0	0	35	0	1	0	0	0	0	0	0	0	35	0	186	221	919	933	U5a1h	0	521	24303	0	0	0
2766193_23193_0_0	38	1	1	0	1	0	0	0	1	1	1	0	41	0	0	0	0	0	0	0	0	0	41	0	103	144	865	886	U2e1e	0	432	27693	0	0	0
2741159_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	125	137	1019	1036	H1ae1	0	423	29515	0	0	0
2774196_23193_0_0	31	1	0	0	0	0	0	0	2	1	0	0	32	0	1	0	0	0	0	0	0	0	32	0	155	187	856	866	U5a1a1d	0	502	26166	0	0	0
2778801_23193_0_0	13	1	0	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	79	93	1219	1236	H1c1a	0	538	29748	0	0	0
2727223_23193_0_0	12	3	0	0	0	0	0	0	2	1	0	0	15	1	0	1	0	0	0	0	0	0	14	0	75	89	1445	1464	H1e2c	0	538	39010	1	0	2
2751093_23193_0_0	17	2	0	0	0	0	0	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	19	0	186	205	768	774	V3c	0	370	28986	0	0	0
2710654_23193_0_0	10	1	0	0	0	0	0	0	1	1	0	0	11	0	0	0	0	0	0	0	0	0	11	0	45	56	1678	1704	H10e	0	451	38752	0	0	0
