s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
2677409_23193_0_0	38	1	0	0	0	0	0	0	3	1	0	0	39	0	2	0	0	0	0	0	0	0	39	0	131	170	820	829	J1b1a1	0	436	37410	0	0	0
2623322_23193_0_0	30	1	0	0	0	0	0	0	1	1	0	0	31	0	0	0	0	0	0	0	0	0	31	0	120	151	1057	1073	J1c1b	0	503	28691	0	0	0
2681205_23193_0_0	11	1	1	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	101	114	874	888	H5a1b	0	497	30473	0	0	0
2666517_23193_0_0	38	1	1	0	0	0	0	0	3	1	0	0	40	0	2	0	0	0	0	0	0	0	40	0	149	189	811	818	U7a4	0	429	31098	0	0	0
2662132_23193_0_0	11	3	0	0	0	0	0	0	2	2	0	0	14	0	1	2	0	0	0	0	0	0	14	0	177	191	956	966	H1be	0	548	48769	0	0	0
2623591_23193_0_0	36	3	0	0	0	0	0	0	2	2	0	0	39	1	0	1	0	0	0	0	0	0	38	0	115	153	857	870	K1a4a1b1	0	446	27347	0	0	0
2668637_23193_0_0	38	2	0	0	0	0	0	0	2	1	0	0	40	0	1	1	0	0	0	0	0	0	40	0	82	122	1018	1034	T2b3+151	0	441	31795	1	0	0
2610899_23193_0_0	14	1	1	0	0	0	0	0	1	1	0	0	16	0	0	0	0	0	0	0	0	0	16	0	101	117	929	944	H1b1+16362	0	450	26936	1	0	0
2690942_23193_0_0	10	3	0	0	0	0	0	0	1	0	0	0	13	1	0	2	0	0	0	0	0	0	12	0	89	101	882	897	H1as	0	457	28978	0	0	0
2625642_23193_0_0	36	1	0	0	0	0	0	0	1	1	0	0	37	0	0	0	0	0	0	0	0	0	37	0	98	135	718	732	I2c	0	494	33045	0	0	0
2659280_23193_0_0	11	1	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	12	0	201	213	503	512	H1a	0	585	28075	0	0	0
2681088_23193_0_0	34	1	0	0	0	0	0	0	1	1	0	0	35	0	0	0	0	0	0	0	0	0	35	0	107	142	1018	1028	T2b5	0	413	33190	0	0	0
2683829_23193_0_0	14	3	0	0	0	0	0	0	1	1	0	0	17	0	0	1	0	0	0	0	0	0	17	0	110	127	996	1010	H13a1a	0	403	33058	0	0	0
2652311_23193_0_0	7	1	0	0	0	0	0	0	1	1	0	0	8	0	0	0	0	0	0	0	0	0	8	0	83	91	1056	1073	H2a1	0	526	28469	1	0	2
2699730_23193_0_0	31	1	0	0	0	0	0	0	1	2	0	0	32	0	0	0	0	0	0	0	0	0	32	0	85	117	1333	1352	T2n	0	438	35951	0	0	0
2643586_23193_0_0	11	2	0	0	0	0	0	0	1	1	0	0	13	0	0	1	0	0	0	0	0	0	13	0	115	128	659	667	H7a1b	0	462	21409	1	0	0
2686017_23193_0_0	30	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	30	0	100	130	973	986	U5b2a1a1d	0	471	38928	0	0	0
2677273_23193_0_0	28	1	0	0	0	0	0	0	1	1	0	0	29	0	0	0	0	0	0	0	0	0	29	0	57	86	1186	1196	U4c2a	0	411	25955	0	0	0
