s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
2790839_23193_0_0	34	1	0	0	0	0	0	0	2	2	0	0	35	0	1	0	0	0	0	0	0	0	35	0	183	218	695	705	T2e7	0	488	24761	0	0	0
2710044_23193_0_0	33	1	0	0	0	0	0	0	1	1	0	0	34	0	0	0	0	0	0	0	0	0	34	0	136	170	802	810	J1c2b3	0	445	26693	0	0	0
2740667_23193_0_0	31	3	0	0	0	0	0	0	3	1	0	0	34	1	1	1	0	0	0	0	0	0	33	0	135	168	845	854	U3a1a1	0	535	31037	0	0	0
2790673_23193_0_0	35	1	0	0	0	0	0	0	1	1	0	0	36	0	0	0	0	0	0	0	0	0	36	0	56	92	1341	1354	W5a	0	544	36389	0	0	0
2734114_23193_0_0	14	2	0	0	0	0	0	0	1	1	0	0	16	0	0	1	0	0	0	0	0	0	16	0	97	113	964	972	H13b1a	0	594	27605	0	0	0
2719471_23193_0_0	11	3	0	0	0	0	0	0	1	2	0	0	14	0	0	1	0	0	0	0	0	0	14	0	117	131	875	889	H1a	0	468	27416	0	0	0
2719521_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	106	119	688	692	V+@16298	0	473	34255	0	0	0
2708938_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	102	115	842	849	H1c	0	450	30791	0	0	0
2767929_23193_0_0	8	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	8	0	81	89	870	877	H	0	417	25350	0	0	0
2743789_23193_0_0	16	1	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	17	0	77	94	958	977	V10a	0	447	24521	0	0	0
2743717_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	80	93	964	981	H3b	0	507	27189	0	0	0
2716458_23193_0_0	36	2	0	0	0	0	0	0	2	1	0	0	38	0	1	0	0	0	0	0	0	0	38	0	86	124	960	972	K2b1	0	436	23005	0	0	0
2724234_23193_0_0	14	2	0	0	0	0	0	0	1	1	0	0	16	1	0	1	0	0	0	0	0	0	15	0	141	156	633	641	H1a1	0	526	18776	0	0	0
2773419_23193_0_0	38	1	0	0	0	0	0	0	2	1	0	0	39	0	1	0	0	0	0	0	0	0	39	0	90	129	973	981	W3b	0	450	34231	0	0	0
2785329_23193_0_0	39	1	0	0	0	0	0	0	2	1	0	0	40	0	1	0	0	0	0	0	0	0	40	0	136	176	701	713	T2b33	0	448	23451	0	0	0
2784973_23193_0_0	11	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	11	0	161	172	696	704	H3t	0	462	28716	0	0	0
2726689_23193_0_0	30	1	0	0	0	0	0	0	0	0	0	0	31	0	0	0	0	0	0	0	0	0	31	0	153	184	883	894	K2a10	0	492	29182	0	0	0
2796075_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	77	89	973	982	H7b	0	452	34816	0	0	0
