s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
4067724_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	101	113	933	947	H24a1	0	492	29212	0	0	0
4097262_23193_0_0	42	3	0	0	0	0	0	0	2	1	0	0	45	0	1	1	0	0	0	0	0	0	45	0	53	98	1039	1058	I1a1b	0	478	31013	0	0	0
4044706_23193_0_0	32	1	0	0	0	0	0	0	1	2	0	0	33	0	0	0	0	0	0	0	0	0	33	0	81	114	1076	1090	I4a1	0	470	33526	0	0	0
4065651_23193_0_0	35	1	0	0	0	0	0	0	1	1	0	0	36	0	0	0	0	0	0	0	0	0	36	0	67	103	1077	1091	T2a1a2	0	438	37738	0	0	0
4070021_23193_0_0	14	1	0	0	0	0	0	0	1	1	0	0	15	0	0	0	0	0	0	0	0	0	15	0	59	74	1192	1208	V	0	477	35853	0	0	0
4010722_23193_0_0	35	2	0	0	0	0	0	0	2	1	0	0	37	0	1	1	0	0	0	0	0	0	37	0	61	98	1576	1604	T2b16	0	480	40398	0	0	0
4017492_23193_0_0	15	1	0	0	0	0	0	0	1	2	0	0	16	0	0	0	0	0	0	0	0	0	16	0	94	110	1013	1024	H13a1a1a	0	472	35076	0	0	0
4013547_23193_0_0	77	1	1	0	0	0	0	0	2	2	0	0	79	0	1	0	0	0	0	0	0	0	79	0	68	147	919	930	L1b1a7	0	594	33143	0	0	0
4087142_23193_0_0	12	1	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	13	0	115	128	894	919	H1g2	0	397	35002	0	0	0
4035918_23193_0_0	32	1	1	0	0	0	0	0	2	2	0	0	34	0	0	0	0	0	0	0	0	0	34	0	61	95	1129	1143	J1c1c	0	417	31925	0	0	0
4050541_23193_0_0	26	0	1	0	1	0	0	0	0	0	1	0	28	0	0	0	0	0	0	0	0	0	28	0	138	166	735	748	U5a1b1g	0	397	32205	1	0	0
4096353_23193_0_0	12	1	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	13	0	106	119	1087	1110	H1b3	0	620	34604	0	0	0
4007719_23193_0_0	39	2	0	0	0	0	0	0	0	0	0	0	41	0	0	0	0	0	0	0	0	0	41	0	48	89	1424	1445	W6a	0	484	36289	0	0	0
4048095_23193_0_0	35	1	0	0	0	0	0	0	1	1	0	0	36	0	0	0	0	0	0	0	0	0	36	0	216	252	1316	1333	T2e1a	0	507	32579	0	0	0
3761977_23193_0_0	36	1	0	2	0	0	0	0	2	1	2	0	39	0	0	0	0	0	0	0	0	0	39	0	52	91	1158	1171	T1a1a1	0	411	32536	0	0	0
3791727_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	106	119	1138	1156	H1ae3a	0	485	29628	0	0	0
3740607_23193_0_0	34	2	1	1	0	0	0	0	3	1	1	0	38	0	1	1	0	0	0	0	0	0	38	0	126	164	739	756	U6a3e	0	461	30338	0	0	0
3708062_23193_0_0	35	1	1	0	0	0	0	0	1	1	0	0	37	0	0	0	0	0	0	0	0	0	37	0	76	113	1026	1041	K1c1b	0	414	39884	0	0	0
