s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
5146924_23193_0_0	38	2	1	0	0	0	0	0	2	2	0	0	41	0	1	1	0	0	0	0	0	0	41	0	114	155	947	960	T2c1e	0	477	27126	0	0	0
5177040_23193_0_0	8	1	0	0	0	0	0	0	1	1	0	0	9	0	0	0	0	0	0	0	0	0	9	0	117	126	761	770	H	0	413	25815	0	0	0
5127829_23193_0_0	14	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	14	0	155	169	689	695	H3t	0.02	571	32598	0	0	0
5126912_23193_0_0	11	2	0	0	0	0	0	0	2	0	0	0	13	1	1	1	0	0	0	0	0	0	12	0	101	113	818	828	H3v+16093	0	451	22513	0	0	0
5139731_23193_0_0	15	1	0	0	0	0	0	0	1	2	0	0	16	0	0	0	0	0	0	0	0	0	16	0	145	161	589	595	H6a1a3	0	606	35234	0	0	0
5145212_23193_0_0	12	2	0	0	0	0	0	0	1	2	0	0	14	0	0	1	0	0	0	0	0	0	14	0	94	108	802	815	H1ba	0	414	30568	0	0	0
5110402_23193_0_0	16	1	0	0	0	0	0	0	1	2	0	0	17	0	0	0	0	0	0	0	0	0	17	0	113	130	747	759	H13a1a1a	0	570	22854	0	0	0
5185327_23193_0_0	32	1	0	0	0	0	0	0	1	1	0	0	33	0	0	0	0	0	0	0	0	0	33	0	133	166	771	782	J2a1	0	472	35142	0	0	0
5145383_23193_0_0	8	1	1	0	0	0	0	0	2	2	0	0	10	0	0	0	0	0	0	0	0	0	10	0	68	78	979	989	H3	0	392	28758	0	0	0
5179136_23193_0_0	10	2	0	0	1	0	0	0	1	1	1	0	13	0	0	1	0	0	0	0	0	0	13	0	134	147	897	909	H2a1	0	417	24595	1	0	0
5101598_23193_0_0	44	0	0	0	0	0	0	0	0	0	0	0	44	0	0	0	0	0	0	0	0	0	44	0	44	88	1489	1522	M5c1	0	412	33972	0	0	0
5129765_23193_0_0	34	1	1	0	0	0	0	0	2	1	0	0	36	0	1	0	0	0	0	0	0	0	36	0	87	123	1243	1259	K1c1b	0	462	35174	0	0	0
5119748_23193_0_0	13	2	0	0	0	0	0	0	1	1	0	0	15	0	0	1	0	0	0	0	0	0	15	0	94	109	1024	1034	H39a1	0	513	30144	0	0	0
5133751_23193_0_0	36	1	0	0	0	0	0	0	3	1	0	0	37	0	2	0	0	0	0	0	0	0	37	0	81	118	1112	1132	T2a1a2	0	515	35595	0	0	0
5162812_23193_0_0	15	1	0	0	0	0	0	0	1	1	0	0	16	0	0	0	0	0	0	0	0	0	16	0	52	68	1309	1324	H13a1a1	0	406	37584	0	0	0
5174496_23193_0_0	8	1	0	0	0	0	0	0	1	1	0	0	9	0	0	0	0	0	0	0	0	0	9	0	141	150	717	727	H23	0	475	23080	0	0	0
5184198_23193_0_0	35	2	0	0	0	0	0	0	1	1	0	0	37	0	0	1	0	0	0	0	0	0	37	0	55	92	1266	1272	T2b8	0	408	28522	0	0	0
5136890_23193_0_0	13	2	0	0	0	0	0	0	1	1	0	0	15	1	0	1	0	0	0	0	0	0	14	0	94	108	1033	1055	H1bb	0	467	30846	0	0	0
