s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
2125708_23193_0_0	41	0	0	0	0	0	0	0	2	0	0	0	41	0	2	0	0	0	0	0	0	0	41	0	176	217	741	752	T2a1b1a1b	0	427	32822	0	0	0
2182792_23193_0_0	36	2	0	0	0	0	0	0	3	2	0	0	38	0	1	0	0	0	0	0	0	0	38	0	261	299	571	578	J1c2c2	0	488	27952	1	0	0
2122230_23193_0_0	31	2	0	0	0	0	0	0	1	1	0	0	33	0	0	0	0	0	0	0	0	0	33	0	165	198	665	672	U4b1b1	0	547	33659	0	0	0
2109857_23193_0_0	26	1	0	0	0	0	0	0	1	1	0	0	27	0	0	0	0	0	0	0	0	0	27	0	88	115	1144	1160	U5a1b3	0	505	33472	0	0	0
2115986_23193_0_0	10	1	0	0	0	0	0	0	1	2	0	0	11	0	0	0	0	0	0	0	0	0	11	0	209	220	733	742	H1bj	0	465	33950	0	0	0
2142056_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	73	86	1187	1200	H1a1	0	466	21582	0	0	0
2134265_23193_0_0	39	1	0	0	0	0	0	0	1	1	0	0	40	0	0	0	0	0	0	0	0	0	40	0	135	175	876	889	T2a1a	0	519	32104	0	0	0
2124967_23193_0_0	14	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	14	0	103	117	1079	1099	H1aw	0	450	34735	0	0	0
2160795_23193_0_0	13	1	0	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	119	133	1065	1082	H1ba	0	400	31330	0	0	0
2153818_23193_0_0	36	1	0	0	0	0	0	0	1	1	0	0	37	0	0	0	0	0	0	0	0	0	37	0	113	150	1081	1107	T2b4	0	542	24155	0	0	0
2196391_23193_0_0	36	2	1	0	0	0	0	0	1	1	0	0	39	0	0	1	0	0	0	0	0	0	39	0	161	200	994	1009	K1a24a	0	481	28123	0	0	0
2151999_23193_0_0	31	0	0	0	0	0	0	0	1	0	0	0	31	0	1	0	0	0	0	0	0	0	31	0	261	292	554	563	U5b2a2b1	0	461	25712	0	0	0
2175369_23193_0_0	33	1	0	0	0	0	0	0	1	1	0	0	34	0	0	0	0	0	0	0	0	0	34	0	136	170	685	694	K2a4	0	489	27041	0	0	0
2134292_23193_0_0	36	1	0	0	1	0	0	0	0	0	1	0	38	0	0	0	0	0	0	0	0	0	38	0	226	264	1001	1013	T2l	0	468	33689	0	0	0
2125212_23193_0_0	12	1	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	13	0	100	113	1010	1021	H1e2	0	507	36015	0	0	0
2158915_23193_0_0	13	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	13	0	301	314	584	590	H3c3	0	478	24250	0	0	0
2160292_23193_0_0	9	1	0	0	0	0	0	0	1	1	0	0	10	0	0	0	0	0	0	0	0	0	10	0	40	50	1707	1737	H49a	0	435	28218	1	0	0
2191634_23193_0_0	38	1	0	0	0	0	0	0	2	1	0	0	39	0	1	0	0	0	0	0	0	0	39	0	198	237	603	612	I2d	0	468	26337	0	0	0
