s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
1523789_23193_0_0	16	1	0	0	0	0	0	0	1	1	0	0	17	0	0	0	0	0	0	0	0	0	17	0	96	113	1025	1035	V18a	0	464	29928	0	0	0
1543561_23193_0_0	14	1	0	0	0	0	0	0	2	2	0	0	15	0	1	0	0	0	0	0	0	0	15	0	114	129	954	965	H31a	0	530	30640	0	0	0
1522014_23193_0_0	11	2	1	0	0	0	0	0	1	1	0	0	14	0	0	1	0	0	0	0	0	0	14	0	78	92	971	983	H5a1	0	501	24615	0	0	0
1565437_23193_0_0	10	1	0	0	0	0	0	0	1	1	0	0	11	0	0	0	0	0	0	0	0	0	11	0	132	143	1180	1200	H1+16189	0	386	27156	0	0	0
1510955_23193_0_0	50	1	0	0	0	0	0	0	2	1	0	0	51	0	1	0	0	0	0	0	0	0	51	0	198	249	679	692	L2a1f	0	402	17543	0	0	0
1536544_23193_0_0	13	3	0	0	0	0	0	0	2	1	0	0	16	0	1	1	0	0	0	0	0	0	16	0	166	182	684	693	H1bb	0	566	22823	0	0	0
1524831_23193_0_0	8	1	0	0	0	0	0	0	1	1	0	0	9	0	0	0	0	0	0	0	0	0	9	0	42	51	1483	1510	H2a1	0	427	29328	0	0	0
1547107_23193_0_0	39	1	0	0	0	0	0	0	0	0	0	0	40	0	0	0	0	0	0	0	0	0	40	0	163	203	772	786	K1b1a1d	0	420	34039	0	0	0
1552388_23193_0_0	40	2	0	0	0	0	0	0	1	0	0	0	42	0	0	1	0	0	0	0	0	0	42	0	71	113	945	956	W5a1a1	0	498	31047	0	0	0
1551698_23193_0_0	29	3	0	0	0	0	0	0	2	2	0	0	32	1	0	1	0	0	0	0	0	0	31	0	73	104	1370	1390	U5b2a1a1a	0	506	28403	0	0	0
1597044_23193_0_0	29	1	0	0	0	0	0	0	2	1	0	0	30	0	1	0	0	0	0	0	0	0	30	0	102	132	922	940	X2c1a	0	458	22459	1	0	0
1591883_23193_0_0	11	2	0	0	0	0	0	0	1	1	0	0	13	0	0	1	0	0	0	0	0	0	13	0	148	161	619	627	H105a	0	495	25903	0	0	0
1518351_23193_0_0	13	1	1	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	15	0	78	93	802	811	H27	0	529	28613	0	0	0
1510094_23193_0_0	14	1	0	0	0	0	0	0	1	1	0	0	15	0	0	0	0	0	0	0	0	0	15	0	56	71	1154	1173	V23	0	489	34158	1	0	2
1535877_23193_0_0	58	3	0	0	0	0	0	0	4	1	0	0	61	0	2	1	0	0	0	0	0	0	61	0	91	152	885	899	L2a1a1	0	478	34134	0	0	0
1581676_23193_0_0	33	1	1	0	0	0	0	0	1	2	0	0	35	0	0	0	0	0	0	0	0	0	35	0	99	134	1076	1096	K2a7	0	481	34816	0	0	0
1576864_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	79	91	1136	1160	H39a1	0	460	27869	0	0	0
1568531_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	93	105	1315	1329	H1c13	0	488	31045	0	0	0
