s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
1819702_23193_0_0	32	2	0	0	0	0	0	0	1	1	0	0	34	0	0	0	0	0	0	0	0	0	34	0	106	140	1162	1179	U5b2c	0	463	26482	0	0	0
1892525_23193_0_0	10	1	0	0	0	0	0	0	1	1	0	0	11	0	0	0	0	0	0	0	0	0	11	0	119	130	949	966	H24a	0	475	30184	0	0	0
1802139_23193_0_0	34	1	0	2	0	0	0	0	2	1	2	0	37	0	0	0	0	0	0	0	0	0	37	0	37	74	1403	1422	T1a1	0	580	25468	0	0	0
1837464_23193_0_0	36	3	0	0	0	0	0	0	2	1	0	0	39	0	1	2	0	0	0	0	0	0	39	0	165	204	669	675	K1a4a1f	0	424	36940	0	0	0
1821529_23193_0_0	12	1	0	0	0	0	0	0	1	2	0	0	13	0	0	0	0	0	0	0	0	0	13	0	142	155	942	957	H16d	0	493	27571	1	0	0
1855238_23193_0_0	32	2	0	0	0	0	0	0	1	1	0	0	34	0	0	1	0	0	0	0	0	0	34	0	80	114	925	937	T2b2b	0	437	22234	0	0	0
1886374_23193_0_0	40	2	0	0	0	0	0	0	1	0	0	0	42	0	0	1	0	0	0	0	0	0	42	0	84	126	1011	1032	K1a4a1a2b	0	449	30331	0	0	0
1898273_23193_0_0	30	1	0	0	0	0	0	0	1	2	0	0	31	0	0	0	0	0	0	0	0	0	31	0	144	175	776	782	J1c1	0	484	23585	0	0	0
1894014_23193_0_0	31	1	1	0	0	0	0	0	0	0	0	0	33	0	0	0	0	0	0	0	0	0	33	0	72	105	790	797	K1a3a	0	432	25811	1	0	0
1868973_23193_0_0	11	2	0	0	0	0	0	0	1	2	0	0	13	0	0	1	0	0	0	0	0	0	13	0	119	132	797	809	H1v	0	555	34782	0	0	0
1810886_23193_0_0	10	1	0	0	0	0	0	0	1	2	0	0	11	0	0	0	0	0	0	0	0	0	11	0	93	104	1019	1033	H56c	0	433	34034	0	0	0
1885649_23193_0_0	11	0	1	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	12	0	122	134	939	949	H5a1d	0	418	30659	0	0	0
1845869_23193_0_0	32	2	0	0	0	0	0	0	1	1	0	0	34	0	0	1	0	0	0	0	0	0	34	0	82	116	1298	1317	J1c1b	0	460	35563	0	0	0
1838942_23193_0_0	35	1	0	0	0	0	0	0	1	1	0	0	36	0	0	0	0	0	0	0	0	0	36	0	133	169	896	905	T1a1i	0	473	32190	0	0	0
1876865_23193_0_0	13	1	0	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	53	67	1402	1422	H14a2b	0	422	29841	0	0	0
1814663_23193_0_0	37	0	1	0	0	0	0	0	0	0	0	0	38	0	0	0	0	0	0	0	0	0	38	0	106	144	1026	1047	T2f1a1	0	548	35064	0	0	0
1813907_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	90	103	1123	1139	H+152	0	414	34686	1	0	0
1854333_23193_0_0	26	1	0	0	0	0	0	0	1	2	0	0	27	0	0	0	0	0	0	0	0	0	27	0	75	102	1105	1116	N9a3	0	572	36784	0	0	0
