s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
2184782_23193_0_0	36	3	0	0	0	0	0	0	4	2	0	0	39	0	2	1	0	0	0	0	0	0	39	0	89	128	754	761	K1a2a	0	394	31975	0	0	0
2109670_23193_0_0	9	2	0	0	0	0	0	0	1	1	0	0	11	0	0	1	0	0	0	0	0	0	11	0	134	145	803	808	H3aa	0	445	28543	0	0	0
2175720_23193_0_0	79	0	1	0	0	0	0	0	1	0	0	0	80	0	1	0	0	0	0	0	0	0	80	0	112	192	768	779	L1b1a	0	534	21850	0	0	0
2120799_23193_0_0	13	2	0	0	0	0	0	0	1	1	0	0	15	0	0	1	0	0	0	0	0	0	15	0	89	104	933	941	H5s	0	490	26744	0	0	0
2157662_23193_0_0	33	2	0	0	0	0	0	0	1	2	0	0	35	0	0	1	0	0	0	0	0	0	35	0	108	143	749	756	W1+119	0	496	31312	0	0	0
2138928_23193_0_0	37	1	0	0	0	0	0	0	1	1	0	0	38	0	0	0	0	0	0	0	0	0	38	0	75	113	873	884	L3e3b	0	533	19478	0	0	0
2193236_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	75	87	922	940	H1+16189	0	394	30047	0	0	0
2122322_23193_0_0	33	1	0	1	0	0	0	0	2	1	1	0	35	0	0	0	0	0	0	0	0	0	35	0	116	151	1347	1363	T1a1+@152	0	461	34698	0	0	0
2196310_23193_0_0	46	3	1	0	0	0	0	0	2	1	0	0	50	0	1	1	0	0	0	0	0	0	50	0	89	139	934	944	C4a1a+195	0	484	23805	0	0	0
2179752_23193_0_0	40	2	0	0	0	0	0	0	2	1	0	0	42	0	1	0	0	0	0	0	0	0	42	0	178	220	784	790	I1a1b	0	421	36297	0	0	0
2133655_23193_0_0	32	1	0	0	0	0	0	0	2	1	0	0	33	0	1	0	0	0	0	0	0	0	33	0	131	164	908	916	J1c2m1	0	426	29266	0	0	0
2135352_23193_0_0	34	2	0	0	0	0	0	0	2	1	0	0	36	0	1	0	0	0	0	0	0	0	36	0	58	94	1052	1067	U5a1f1a1	0	429	33592	0	0	0
2183089_23193_0_0	33	1	0	2	0	0	0	0	2	1	2	0	36	0	0	0	0	0	0	0	0	0	36	0	107	143	916	925	T1a1	0	495	27174	0	0	0
2149458_23193_0_0	19	1	0	0	0	0	0	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	20	0	131	151	631	642	H6a1a	0	478	27604	0	0	0
2102775_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	72	84	1043	1059	H24a2	0	465	35387	0	0	0
2122847_23193_0_0	15	1	0	0	0	0	0	0	1	1	0	0	16	0	0	0	0	0	0	0	0	0	16	0	62	78	1156	1170	HV0d	0	491	29986	0	0	0
2140237_23193_0_0	36	2	0	0	0	0	0	0	2	1	0	0	38	0	1	0	0	0	0	0	0	0	38	0	306	344	992	1004	K1a+195	0	530	26826	0	0	0
2116127_23193_0_0	33	1	1	0	0	0	0	0	2	2	0	0	35	0	1	0	0	0	0	0	0	0	35	0	147	182	680	689	U3a	0	528	26828	0	0	0
