s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
5193868_23193_0_0	40	1	0	0	0	0	0	0	1	1	0	0	41	0	0	0	0	0	0	0	0	0	41	0	56	97	1425	1442	K1a1b2a1a	0	436	32141	0	0	0
5162757_23193_0_0	9	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	9	0	78	87	987	997	H5d	0	338	33094	0	0	0
5180980_23193_0_0	37	1	0	0	0	0	0	0	0	0	0	0	38	0	0	0	0	0	0	0	0	0	38	0	149	187	845	855	J2a1a1	0	575	24842	0	0	0
5177460_23193_0_0	29	1	1	0	0	0	0	0	1	1	0	0	31	0	0	0	0	0	0	0	0	0	31	0	43	74	1391	1413	R6b	0	430	37676	0	0	0
5198780_23193_0_0	18	2	0	0	0	0	0	0	1	1	0	0	20	0	0	1	0	0	0	0	0	0	20	0	168	188	689	700	H5a4a1a	0	581	33531	0	0	0
5163994_23193_0_0	10	1	0	0	0	0	0	0	1	1	0	0	11	0	0	0	0	0	0	0	0	0	11	0	51	62	1127	1141	H1bn	0	390	33250	0	0	0
5160912_23193_0_0	33	1	0	0	0	0	0	0	1	1	0	0	34	0	0	0	0	0	0	0	0	0	34	0	137	171	750	760	T2b	0	455	35567	0	0	0
5131952_23193_0_0	30	1	1	0	0	0	0	0	1	1	0	0	32	0	0	0	0	0	0	0	0	0	32	0	46	78	1498	1519	F2c	0	468	41704	0	0	0
5108071_23193_0_0	40	1	0	0	0	0	0	0	1	1	0	0	41	0	0	0	0	0	0	0	0	0	41	0	36	77	1432	1453	K1a1b2a1a	0	507	22503	0	0	0
5127870_23193_0_0	12	2	0	0	0	0	0	0	1	1	0	0	14	0	0	1	0	0	0	0	0	0	14	0	88	102	866	871	H5a6	0	405	27849	0	0	0
5123040_23193_0_0	40	1	0	1	0	0	0	0	1	0	1	0	42	0	0	0	0	0	0	0	0	0	42	0	122	164	837	843	T2b23	0	548	27443	0	0	0
5163427_23193_0_0	11	1	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	12	0	207	219	708	720	H1c2	0	397	27796	0	0	0
5169272_23193_0_0	36	3	0	0	0	0	0	0	3	1	0	0	39	0	2	1	0	0	0	0	0	0	39	0	239	278	968	981	K1a1a	0	488	22571	0	0	0
5176767_23193_0_0	38	1	0	0	0	0	0	0	2	1	0	0	39	0	1	0	0	0	0	0	0	0	39	0	49	88	1636	1655	J1b1a1	0	445	35608	0	0	0
5162762_23193_0_0	10	1	0	0	0	0	0	0	1	1	0	0	11	0	0	0	0	0	0	0	0	0	11	0	73	84	1009	1021	H1a	0	462	27941	1	0	0
5194711_23193_0_0	31	0	0	0	0	0	0	0	0	0	0	0	31	0	0	0	0	0	0	0	0	0	31	0	131	162	1074	1088	K1a	0	520	29787	0	0	0
5139469_23193_0_0	30	2	0	0	0	0	0	0	1	2	0	0	32	0	0	1	0	0	0	0	0	0	32	0	176	208	632	636	J1c3b1a	0	577	29472	0	0	0
5101916_23193_0_0	34	1	0	0	0	0	0	0	2	1	0	0	35	0	1	0	0	0	0	0	0	0	35	0	94	129	1197	1215	U5b2b1a1	0	428	27124	0	0	0
