s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
4189566_23193_0_0	37	1	0	0	0	0	0	0	2	1	0	0	38	0	1	0	0	0	0	0	0	0	38	0	185	223	1137	1153	J1b1a1	0.051	525	28464	0	0	0
4178572_23193_0_0	33	1	0	1	0	0	0	0	2	1	1	0	35	0	0	0	0	0	0	0	0	0	35	0	88	123	1111	1126	T1a1	0	508	32552	0	0	0
4182375_23193_0_0	15	1	0	0	0	0	0	0	2	1	0	0	16	0	1	0	0	0	0	0	0	0	16	0	147	163	717	721	H+152	0	507	29635	0	0	0
4199585_23193_0_0	11	2	1	0	0	0	0	0	1	2	0	0	14	0	0	1	0	0	0	0	0	0	14	0	112	126	802	814	H5a1	0	497	32144	0	0	0
4158654_23193_0_0	36	2	0	0	0	0	0	0	1	1	0	0	38	0	0	1	0	0	0	0	0	0	38	0	143	181	573	583	I4a	0	419	32899	0	0	0
4121274_23193_0_0	15	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	15	0	112	127	894	909	H14a	0	544	24334	0	0	0
4173089_23193_0_0	14	0	1	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	15	0	148	163	687	700	H5a1f	0	552	31841	0	0	0
4147355_23193_0_0	31	0	0	0	0	0	0	0	1	0	0	0	31	0	1	0	0	0	0	0	0	0	31	0	141	172	847	864	J1c4	0	554	31291	1	0	0
4132762_23193_0_0	15	1	0	0	0	0	0	0	1	1	0	0	16	0	0	0	0	0	0	0	0	0	16	0	179	195	620	626	H6a1b2	0	445	25471	0	0	0
4138637_23193_0_0	13	2	0	0	0	0	0	0	1	2	0	0	15	0	0	1	0	0	0	0	0	0	15	0	108	123	830	838	V21	0	603	22018	0	0	0
4187165_23193_0_0	34	2	1	0	0	0	0	0	1	1	0	0	37	0	0	1	0	0	0	0	0	0	37	0	113	150	1239	1255	K1c1i	0	438	35505	0	0	0
4136830_23193_0_0	30	3	0	0	0	0	0	0	2	2	0	0	33	0	0	0	0	0	0	0	0	0	33	0	113	146	893	906	J1c8a1	0	438	29982	1	0	0
4152951_23193_0_0	12	2	0	0	0	0	0	0	1	1	0	0	14	0	0	1	0	0	0	0	0	0	14	0	172	186	484	487	H8b	0	517	22646	0	0	0
4125250_23193_0_0	35	2	0	0	0	0	0	0	1	1	0	0	37	0	0	0	0	0	0	0	0	0	37	0	168	205	648	653	K1e	0	534	34007	0	0	0
4104502_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	133	146	667	676	H5'36	0	487	30747	0	0	0
4172154_23193_0_0	28	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	28	0	82	110	834	845	X2b+226	0	465	31959	0	0	0
4130196_23193_0_0	31	1	0	0	0	0	0	0	1	1	0	0	32	0	0	0	0	0	0	0	0	0	32	0	148	180	821	831	J1c1g1	0	381	29118	0	0	0
4181667_23193_0_0	11	2	1	0	0	0	0	0	1	1	0	0	14	0	0	1	0	0	0	0	0	0	14	0	77	91	1231	1243	H5a1	0	573	28644	0	0	0
