s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
2732244_23193_0_0	53	1	0	0	0	0	0	0	1	1	0	0	54	0	0	0	0	0	0	0	0	0	54	0	79	133	1052	1083	L2a1b1	0	544	30848	0	0	0
2714829_23193_0_0	37	3	3	0	0	0	0	0	1	3	0	0	43	0	0	2	0	0	0	0	0	0	43	0	161	204	840	861	T2f1a1	0	487	28899	0	0	0
2773142_23193_0_0	14	1	0	0	0	0	0	0	1	1	0	0	15	0	0	0	0	0	0	0	0	0	15	0	82	97	1039	1051	H2a1a1	0	513	32430	0	0	0
2799199_23193_0_0	17	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	17	0	264	281	595	603	H6a1b3	0	516	23170	1	0	2
2788179_23193_0_0	35	1	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	36	0	114	150	849	862	T1a1q	0	486	30775	0	0	0
2790901_23193_0_0	27	1	0	0	0	0	0	0	1	2	0	0	28	0	0	0	0	0	0	0	0	0	28	0	192	220	1006	1021	U5b3	0	424	23973	0	0	0
2747331_23193_0_0	17	1	0	0	0	0	0	0	2	1	0	0	18	0	1	0	0	0	0	0	0	0	18	0	118	136	1221	1236	HV17	0	476	28608	1	0	0
2711496_23193_0_0	29	1	1	0	0	0	0	0	1	1	0	0	31	0	0	0	0	0	0	0	0	0	31	0	68	99	1388	1412	U5b1e1a	0	481	28179	0	0	0
2759611_23193_0_0	38	1	0	0	0	0	0	0	1	1	0	0	39	0	0	0	0	0	0	0	0	0	39	0	23	62	3601	3643	T2a1a	0	394	35914	0	0	0
2737633_23193_0_0	11	3	0	0	0	0	0	0	1	1	0	0	14	0	0	2	0	0	0	0	0	0	14	0	128	142	699	706	H3b	0	533	29949	0	0	0
2750594_23193_0_0	11	1	1	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	129	142	983	992	H5a1	0	520	30584	0	0	0
2798586_23193_0_0	13	2	0	0	0	0	0	0	1	1	0	0	15	0	0	1	0	0	0	0	0	0	15	0	90	105	969	976	H1c3	0	463	22969	0	0	0
2735920_23193_0_0	56	1	0	0	0	0	0	0	4	1	0	0	57	0	3	0	0	0	0	0	0	0	57	0	241	298	985	996	L2a1f	0	561	24388	0	0	0
2710678_23193_0_0	32	1	0	0	0	0	0	0	3	1	0	0	33	0	2	0	0	0	0	0	0	0	33	0	142	175	1178	1195	U4a1d	0	476	21988	0	0	0
2733346_23193_0_0	39	2	0	0	0	0	0	0	1	1	0	0	41	0	0	0	0	0	0	0	0	0	41	0	80	121	1008	1018	I1a1b	0	474	33309	0	0	0
2740916_23193_0_0	10	1	0	0	0	0	0	0	1	1	0	0	11	0	0	0	0	0	0	0	0	0	11	0	134	145	504	510	H3ad	0	432	24109	0	0	0
2731599_23193_0_0	11	2	0	0	0	0	0	0	1	1	0	0	13	0	0	1	0	0	0	0	0	0	13	0	170	183	731	740	H1u	0	396	27166	0	0	0
2799798_23193_0_0	32	2	0	0	0	0	0	0	1	2	0	0	34	0	0	1	0	0	0	0	0	0	34	0	148	182	826	836	T2e1	0	434	27320	0	0	0
