s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
5713532_23193_0_0	37	3	1	0	1	0	0	0	1	2	1	0	42	0	0	2	0	0	0	0	0	0	42	0	128	170	1171	1184	T2b19b	0	413	26416	0	0	0
5710718_23193_0_0	39	1	0	0	0	0	0	0	3	1	0	0	40	0	2	0	0	0	0	0	0	0	40	0	128	168	755	766	K2b1a1a	0	418	28783	0	0	0
5702314_23193_0_0	15	1	1	0	0	0	0	0	1	1	0	0	17	0	0	0	0	0	0	0	0	0	17	0	76	93	1021	1035	H4a1	0	439	25855	0	0	0
5741086_23193_0_0	31	2	0	0	0	0	0	0	0	0	0	0	33	0	0	0	0	0	0	0	0	0	33	0	38	71	2074	2113	J2b1a1	0	408	37421	0	0	0
5778053_23193_0_0	33	1	0	0	1	0	0	0	1	1	1	0	35	0	0	0	0	0	0	0	0	0	35	0	101	136	908	921	T2b4a	0	518	29382	0	0	0
5749399_23193_0_0	13	1	0	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	132	146	1076	1088	H5a6	0	412	30161	0	0	0
5754150_23193_0_0	28	2	0	0	0	0	0	0	1	2	0	0	30	0	0	1	0	0	0	0	0	0	30	0	109	139	863	872	U5a2a1	0	521	28241	0	0	0
5786739_23193_0_0	30	1	0	0	0	0	0	0	4	1	0	0	31	0	3	0	0	0	0	0	0	0	31	0	101	132	1131	1147	U5a2c1	0	489	28837	0	0	0
5711764_23193_0_0	34	1	0	0	0	0	0	0	2	1	0	0	35	0	1	0	0	0	0	0	0	0	35	0	110	145	834	852	I2	0	500	33686	0	0	0
5712157_23193_0_0	10	1	0	0	0	0	0	0	1	2	0	0	11	0	0	0	0	0	0	0	0	0	11	0	128	139	1205	1220	H1bj	0	529	29501	0	0	0
5737635_23193_0_0	13	4	0	0	0	0	0	0	2	1	0	0	17	1	0	2	0	0	0	0	0	0	16	0	35	51	1298	1312	H3k	0	444	29784	0	0	0
5701156_23193_0_0	29	2	0	0	0	0	0	0	1	1	0	0	31	0	0	1	0	0	0	0	0	0	31	0	98	129	960	978	U5b2a6	0	503	28527	0	0	0
5738546_23193_0_0	12	1	0	0	0	0	0	0	1	2	0	0	13	0	0	0	0	0	0	0	0	0	13	0	56	69	1253	1270	H10e1	0	461	29334	0	0	0
5754902_23193_0_0	38	2	1	0	0	0	0	0	0	0	0	0	41	0	0	0	0	0	0	0	0	0	41	0	135	176	956	975	U1a1a	0	451	29142	1	0	0
5725409_23193_0_0	31	1	0	0	0	0	0	0	1	1	0	0	32	0	0	0	0	0	0	0	0	0	32	0	171	203	989	1007	U5b2a2b1	0	452	31255	0	0	0
5765566_23193_0_0	18	1	0	0	0	0	0	0	1	1	0	0	19	0	0	0	0	0	0	0	0	0	19	0	119	138	960	973	V10a	0	405	24990	0	0	0
5712373_23193_0_0	27	2	0	0	0	0	0	0	1	1	0	0	29	0	0	1	0	0	0	0	0	0	29	0	181	210	860	871	J1c3b	0	455	24994	0	0	0
5730780_23193_0_0	39	1	0	0	0	0	0	0	0	0	0	0	40	0	0	0	0	0	0	0	0	0	40	0	193	233	739	750	K1a4a1a2b	0	438	24467	0	0	0
