s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
2735379_23193_0_0	41	1	1	2	0	0	0	0	1	0	2	1	45	1	0	0	0	0	0	0	0	0	45	0	57	101	1121	1139	M1b1a	0	367	33014	0	2	0
2774811_23193_0_0	33	2	0	0	0	0	0	0	2	1	0	0	35	0	1	0	0	0	0	0	0	0	35	0	107	142	1109	1128	K1a4d	0	524	32292	0	0	0
2729220_23193_0_0	14	1	1	0	0	0	0	0	1	1	0	0	16	0	0	0	0	0	0	0	0	0	16	0	191	207	691	697	H5a1d	0	479	38715	0	0	0
2784601_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	65	78	1248	1263	H	0	463	32873	0	0	0
2777500_23193_0_0	10	1	0	0	0	0	0	0	1	1	0	0	11	0	0	0	0	0	0	0	0	0	11	0	142	153	809	820	H1m	0	495	29566	0	0	0
2722351_23193_0_0	41	4	1	0	0	0	0	0	1	1	0	0	46	0	0	3	0	0	0	0	0	0	46	0	124	170	698	706	C7	0	463	34535	0	0	0
2751343_23193_0_0	29	2	1	0	0	0	0	0	1	1	0	0	32	0	0	0	0	0	0	0	0	0	32	0	52	84	1194	1214	U5a2d	0	545	34818	0	0	0
2729389_23193_0_0	29	2	0	0	0	0	0	0	1	1	0	0	31	0	0	1	0	0	0	0	0	0	31	0	46	77	1287	1306	J1c1b	0	506	34834	0	0	0
2781590_23193_0_0	34	1	1	0	0	0	0	0	1	1	0	0	36	0	0	0	0	0	0	0	0	0	36	0	77	113	1015	1036	K1c1e	0	572	33718	0	0	0
2720740_23193_0_0	14	2	0	0	0	0	0	0	2	2	0	0	16	0	1	1	0	0	0	0	0	0	16	0	87	103	1202	1222	H13a1a1a	0	526	31238	0	0	0
2703150_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	46	59	1301	1323	H1a1	0	510	28985	0	0	0
2736104_23193_0_0	11	2	0	0	0	0	0	0	1	2	0	0	13	0	0	1	0	0	0	0	0	0	13	0	113	126	863	871	H3+152	0	428	36046	0	0	0
2764631_23193_0_0	15	4	0	0	0	0	0	0	2	1	0	0	19	0	0	2	0	0	0	0	0	0	19	0	104	123	967	977	H5e1	0	579	33876	0	0	0
2790843_23193_0_0	31	1	0	0	1	0	0	0	1	1	0	0	33	0	0	0	0	0	0	0	0	0	33	0	79	112	1025	1040	W1	0	521	37296	0	0	0
2750179_23193_0_0	33	3	0	0	0	0	0	0	2	2	0	0	36	0	0	1	0	0	0	0	0	0	36	0	135	171	739	748	K1a10a	0	465	32637	0	0	0
2740074_23193_0_0	33	3	1	0	0	0	0	0	2	1	0	0	37	0	1	1	0	0	0	0	0	0	37	0	75	112	1175	1188	W	0	373	37093	0	0	0
2723696_23193_0_0	16	1	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	17	0	49	66	1219	1234	H3b1b1	0	440	32788	0	0	0
2766073_23193_0_0	30	3	0	0	0	0	0	0	1	2	0	0	33	0	0	1	0	0	0	0	0	0	33	0	132	165	903	919	U5b2b4a	0	388	41229	0	0	0
