s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
2944721_23193_0_0	18	1	0	0	0	0	0	0	2	2	0	0	19	0	1	0	0	0	0	0	0	0	19	0	274	293	634	638	H11a2a1	0	492	21885	0	0	0
2975748_23193_0_0	14	1	0	0	0	0	0	0	2	1	0	0	15	0	1	0	0	0	0	0	0	0	15	0	107	122	890	903	H11a	0	468	31719	0	0	0
2993501_23193_0_0	17	2	0	0	0	0	0	0	1	1	0	0	19	0	0	1	0	0	0	0	0	0	19	0	93	112	1102	1117	V10a	0	411	26874	0	0	0
2962786_23193_0_0	30	2	0	0	0	0	0	0	1	1	0	0	32	0	0	0	0	0	0	0	0	0	32	0	106	138	992	1010	J1c10	0	452	29911	1	0	2
2965397_23193_0_0	38	2	0	0	0	0	0	0	1	1	0	0	40	1	0	1	0	0	0	0	0	0	39	0	127	166	1034	1048	T1a13	0	446	30979	0	0	0
2920698_23193_0_0	10	2	0	0	0	0	0	0	1	1	0	0	12	0	0	1	0	0	0	0	0	0	12	0	162	174	694	701	H1+152	0	436	31102	0	0	0
2905387_23193_0_0	11	2	0	0	0	0	0	0	1	1	0	0	13	0	0	1	0	0	0	0	0	0	13	0	110	123	759	765	H3+152	0	492	31752	0	0	0
2933723_23193_0_0	30	3	0	0	0	0	0	0	3	1	0	0	33	0	2	1	0	0	0	0	0	0	33	0	111	144	829	842	U5b1d1a	0	531	27723	0	0	0
2907194_23193_0_0	17	1	0	0	0	0	0	0	2	1	0	0	18	0	1	0	0	0	0	0	0	0	18	0	137	155	792	802	H6a1b2d	0	399	34882	0	0	0
2963404_23193_0_0	33	1	0	0	0	0	0	0	1	1	0	0	34	0	0	0	0	0	0	0	0	0	34	0	57	91	1117	1127	U4b1b2	0	440	26812	0	0	0
2919366_23193_0_0	32	3	0	0	0	0	0	0	1	0	0	0	35	0	0	2	0	0	0	0	0	0	35	0	133	168	954	964	T2e	0	429	28684	0	0	0
2934573_23193_0_0	39	1	0	0	1	0	0	0	1	1	0	0	41	0	0	0	0	0	0	0	0	0	41	0	108	149	734	745	W5a1a1	0	433	24165	0	0	0
2984801_23193_0_0	31	1	2	0	0	0	0	0	1	2	0	0	34	0	0	0	0	0	0	0	0	0	34	0	109	143	783	798	F1d	0	401	27625	0	0	0
2938854_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	89	101	879	892	H+195	0	524	30668	0	0	0
2970266_23193_0_0	28	2	1	0	0	0	0	0	1	1	0	0	31	0	0	1	0	0	0	0	0	0	31	0	235	266	763	778	U5b1e1	0	441	23884	0	0	0
2959809_23193_0_0	17	2	0	0	0	0	0	0	2	1	0	0	19	0	1	1	0	0	0	0	0	0	19	0	101	120	871	880	HV4	0	471	29730	0	0	0
2951496_23193_0_0	40	2	0	0	0	0	0	0	2	1	0	0	42	1	1	1	0	0	0	0	0	0	41	0	258	299	646	659	N1b1a	0	559	27776	0	0	0
2989372_23193_0_0	12	1	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	13	0	196	209	731	741	H9a	0	498	26684	0	0	0
