s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
2166656_23193_0_0	28	1	0	0	0	0	0	0	2	2	0	0	29	0	1	0	0	0	0	0	0	0	29	0	136	165	900	912	J1c3	0	489	28661	0	0	0
2189306_23193_0_0	28	3	0	0	0	0	0	0	2	1	0	0	31	0	1	1	0	0	0	0	0	0	31	0	181	212	628	637	J1c8a	0	461	26742	0	0	0
2195572_23193_0_0	10	2	0	0	0	0	0	0	1	1	0	0	12	0	0	1	0	0	0	0	0	0	12	0	88	100	1257	1271	H3aq	0	500	28406	0	0	0
2165087_23193_0_0	37	1	0	1	0	0	0	0	3	1	1	0	39	0	1	0	0	0	0	0	0	0	39	0	83	122	1013	1025	T1a1i	0	537	22693	0	0	0
2111311_23193_0_0	15	1	0	0	0	0	0	0	2	1	0	0	16	0	1	0	0	0	0	0	0	0	16	0	101	117	1123	1135	H1k1	0	463	29140	0	0	0
2125532_23193_0_0	14	2	0	0	0	0	0	0	1	1	0	0	16	0	0	1	0	0	0	0	0	0	16	0	218	234	904	911	H1c14	0	402	30686	0	0	0
2148654_23193_0_0	25	4	0	0	0	0	0	0	2	1	0	0	29	0	1	3	0	0	0	0	0	0	29	0	128	157	932	942	U5a2b4	0	555	27109	0	0	0
2163980_23193_0_0	15	2	0	0	0	0	0	0	1	1	0	0	17	0	0	1	0	0	0	0	0	0	17	0	109	126	736	745	H1bs	0	503	33156	0	0	0
2122548_23193_0_0	11	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	11	0	104	115	762	772	H1c1	0	366	29912	0	0	0
2198187_23193_0_0	34	1	0	0	0	0	0	0	0	0	0	0	35	0	0	0	0	0	0	0	0	0	35	0	110	145	888	902	T1a4	0	483	31475	0	0	0
2141174_23193_0_0	18	1	0	0	0	0	0	0	3	1	0	0	19	0	2	0	0	0	0	0	0	0	19	0	207	226	594	603	H11a2a1	0	478	34668	0	0	0
2143643_23193_0_0	11	1	0	0	1	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	108	121	1173	1193	H1	0	450	31686	0	0	0
2155173_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	75	88	811	820	H10e	0	528	34832	0	0	0
2169428_23193_0_0	12	1	1	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	185	199	695	701	H1	0	413	27375	0	2	0
2172448_23193_0_0	17	2	0	0	0	0	0	0	2	2	0	0	19	0	1	1	0	0	0	0	0	0	19	0	116	135	838	851	H6a1b2b	0	494	37350	0	0	0
2125264_23193_0_0	15	2	0	0	0	0	0	0	2	1	0	0	17	0	1	1	0	0	0	0	0	0	17	0	193	210	729	741	HV0a	0	553	37958	0	0	0
2185247_23193_0_0	46	1	0	0	0	0	0	0	3	1	0	0	47	0	2	0	0	0	0	0	0	0	47	0	156	203	803	815	M6a1b	0	553	24235	1	0	0
2175980_23193_0_0	37	1	0	0	0	0	0	0	1	2	0	0	38	0	0	0	0	0	0	0	0	0	38	0	102	140	1281	1297	D1	0	507	37756	0	0	0
