s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
1475067_23193_0_0	9	1	0	0	0	0	0	0	1	1	0	0	10	0	0	0	0	0	0	0	0	0	10	0	223	233	594	602	H1c6	0	446	27235	0	0	0
1457760_23193_0_0	12	2	0	0	0	0	0	0	1	2	0	0	14	1	0	1	0	0	0	0	0	0	13	0	105	118	801	815	H5b2	0	532	29275	0	0	0
1443817_23193_0_0	40	2	0	0	0	0	0	0	2	1	0	0	42	0	1	1	0	0	0	0	0	0	42	0	73	115	932	949	U2e2a1a	0	501	30260	1	0	2
1418077_23193_0_0	12	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	12	0	132	144	590	599	H1c1	0	419	30454	0	0	0
1448325_23193_0_0	14	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	14	0	70	84	1252	1267	H26a1a	0	423	33010	0	0	0
1478505_23193_0_0	30	1	0	0	0	0	0	0	1	1	0	0	31	0	0	0	0	0	0	0	0	0	31	0	78	109	812	821	U5a1i1	0	430	32573	0	0	0
1486689_23193_0_0	3	2	0	0	0	0	0	0	1	2	0	0	5	0	0	1	0	0	0	0	0	0	5	0	95	100	724	728	H2a2a1	0	464	27476	0	0	0
1431779_23193_0_0	13	1	0	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	162	176	818	826	HV6	0	479	32393	0	0	0
1401236_23193_0_0	35	0	0	0	0	0	0	0	0	0	0	0	35	0	0	0	0	0	0	0	0	0	35	0	89	124	927	934	K2a	0	398	35626	0	0	0
1462919_23193_0_0	13	1	0	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	116	130	917	926	H+152	0	410	30824	0	0	0
1430910_23193_0_0	41	1	0	0	0	0	0	0	2	1	0	0	42	0	1	0	0	0	0	0	0	0	42	0	85	127	1036	1042	L3h1a1	0	388	34061	0	0	0
1459188_23193_0_0	32	1	1	0	0	0	0	0	1	1	0	0	34	0	0	0	0	0	0	0	0	0	34	0	80	114	1196	1209	K1c1c	0	454	30234	0	0	0
1453056_23193_0_0	17	0	1	0	0	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	18	0	75	93	1014	1024.5	H4a1a4b	0	477	29744	0	0	0
1423751_23193_0_0	5	1	0	0	0	0	0	0	1	1	0	0	6	0	0	0	0	0	0	0	0	0	6	0	112	118	704	714	H2a2a1c	0	500	29223	0	0	0
1445101_23193_0_0	28	1	0	0	0	0	0	0	1	2	0	0	29	0	0	0	0	0	0	0	0	0	29	0	88	117	956	971	J1c3b1	0	489	28264	0	0	0
1467638_23193_0_0	33	2	0	0	0	0	0	0	1	1	0	0	35	1	0	1	0	0	0	0	0	0	34	0	96	130	732	745	I2	0	473	22802	0	0	0
1463034_23193_0_0	33	1	1	0	0	0	0	0	1	2	0	0	35	0	0	0	0	0	0	0	0	0	35	0	117	152	898	911	I2	0	435	24354	1	0	0
1458581_23193_0_0	13	1	0	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	59	73	1097	1114	V+@72	0	439	33135	0	0	0
