s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
4257627_23193_0_0	9	1	0	0	0	0	0	0	1	1	0	0	10	0	0	0	0	0	0	0	0	0	10	0	38	48	1623	1642	H1c	0	534	31221	0	0	0
4250282_23193_0_0	36	1	0	0	0	0	0	0	1	1	0	0	37	0	0	0	0	0	0	0	0	0	37	0	102	139	980	1001	I3b	0	447	29239	0	0	0
4205159_23193_0_0	38	1	0	0	0	0	0	0	1	1	0	0	39	0	0	0	0	0	0	0	0	0	39	0	68	107	1524	1564	U2e2a1a	0	410	31597	0	0	0
4207572_23193_0_0	11	3	0	0	0	0	0	0	2	1	0	0	14	1	0	1	0	0	0	0	0	0	13	0	70	83	832	846	H1ba	0	473	31874	0	0	0
4281998_23193_0_0	36	3	1	0	0	0	0	0	3	2	0	0	40	1	0	1	0	0	0	0	0	0	39	0	152	191	1003	1015	M7a1a1a	0	475	31724	0	0	0
4246267_23193_0_0	21	1	1	0	0	0	0	0	2	1	0	0	23	0	1	0	0	0	0	0	0	0	23	0	69	92	1067	1080	H4a1a4b	0	473	31300	0	0	0
4258153_23193_0_0	14	2	0	0	0	0	0	0	1	1	0	0	16	0	0	1	0	0	0	0	0	0	16	0	62	78	1113	1126	H1bb	0	468	30074	0	0	0
4252672_23193_0_0	33	1	0	0	0	0	0	0	1	1	0	0	34	0	0	0	0	0	0	0	0	0	34	0	38	72	1596	1633	X2b10a	0	500	29058	0	0	0
4247664_23193_0_0	36	1	0	0	0	0	0	0	0	0	0	0	37	0	0	0	0	0	0	0	0	0	37	0	53	90	1423	1453	J2a1a1	0	469	31737	0	0	0
4260544_23193_0_0	13	1	1	0	0	0	0	0	1	2	0	0	15	0	0	0	0	0	0	0	0	0	15	0	79	94	987	1009	H1b1+16362	0	455	25617	0	0	0
4264341_23193_0_0	37	1	0	0	0	0	0	0	1	1	0	0	38	0	0	0	0	0	0	0	0	0	38	0	109	147	1170	1196	U2e2a1c	0	449	27854	0	0	0
4249284_23193_0_0	36	1	0	1	0	0	0	0	2	0	1	0	38	0	1	0	0	0	0	0	0	0	38	0	117	155	1054	1069	T1a1	0	380	34732	0	0	0
4211649_23193_0_0	36	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	36	0	81	117	753	757	K1a3a3	0	509	30242	1	0	2
4224786_23193_0_0	28	1	1	0	0	0	1	0	1	2	0	0	31	0	0	0	0	0	0	0	0	0	31	0	95	126	861	871	J1c8a	0	512	27553	0	0	0
4217088_23193_0_0	7	1	0	0	0	0	0	0	1	0	0	0	8	0	1	0	0	0	0	0	0	0	8	0	112	120	750	755	H2a2b	0	451	23739	0	0	0
4228326_23193_0_0	10	1	0	0	0	0	0	0	1	1	0	0	11	0	0	0	0	0	0	0	0	0	11	0	141	152	954	967	H66a	0	446	26988	0	0	0
4229078_23193_0_0	31	1	0	0	0	0	0	0	1	2	0	0	32	0	0	0	0	0	0	0	0	0	32	0	58	90	1066	1082	J1c3e2	0	529	32504	0	0	0
4293406_23193_0_0	35	1	0	0	0	0	0	0	2	1	0	0	36	0	1	0	0	0	0	0	0	0	36	0	96	132	851	858	T2b33	0	448	32186	0	0	0
