s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
2765082_23193_0_0	36	4	0	0	0	0	0	0	2	1	0	0	40	0	0	2	0	0	0	0	0	0	40	0	143	183	886	901	K1a4a1a2a	0	516	32171	0	0	0
2780528_23193_0_0	37	1	0	0	0	0	0	0	1	1	0	0	38	0	0	0	0	0	0	0	0	0	38	0	158	196	737	747	T2b4+152	0	489	30603	0	0	0
2717735_23193_0_0	37	1	0	0	1	0	0	0	2	2	1	0	39	0	1	0	0	0	0	0	0	0	39	0	88	127	1027	1035	T2b4	0	545	28462	0	0	0
2738089_23193_0_0	31	1	0	0	0	0	0	0	1	1	0	0	32	0	0	0	0	0	0	0	0	0	32	0	160	192	613	618	U5b2a2b1	0	392	34421	0	0	0
2772674_23193_0_0	14	1	1	0	0	0	0	0	1	1	0	0	16	0	0	0	0	0	0	0	0	0	16	0	138	154	916	926	H5a1g1	0	508	30747	0	0	0
2777750_23193_0_0	28	1	1	0	0	0	0	0	1	1	0	0	30	0	0	0	0	0	0	0	0	0	30	0	115	145	817	832	U7b	0	500	35147	0	0	0
2751738_23193_0_0	31	6	0	0	0	0	0	0	3	2	0	0	37	2	0	3	0	0	0	0	0	0	35	0	84	119	1051	1065	J2b1f	0	380	26326	0	0	0
2706183_23193_0_0	13	1	0	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	114	128	719	725	H1ap	0	480	23468	0	0	0
2765727_23193_0_0	30	1	0	0	0	0	0	0	1	1	0	0	31	0	0	0	0	0	0	0	0	0	31	0	114	145	1417	1433	J1c1e	0	457	22261	0	0	0
2701327_23193_0_0	11	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	11	0	80	91	894	909	H5f	0	531	39160	0	0	0
2726899_23193_0_0	34	0	0	0	0	0	0	0	0	0	0	0	34	0	0	0	0	0	0	0	0	0	34	0	90	124	815	823	J1c1b1	0	508	29846	0	0	0
2770932_23193_0_0	34	1	0	0	0	0	0	0	0	0	0	0	35	0	0	0	0	0	0	0	0	0	35	0	78	113	1028	1033	T2b13	0	539	29622	0	0	0
2715249_23193_0_0	34	2	0	0	0	0	0	0	2	1	0	0	36	0	1	0	0	0	0	0	0	0	36	0	103	139	1139	1151	T2b	0	533	27776	0	0	0
2710032_23193_0_0	41	3	0	0	0	0	0	0	1	1	0	0	44	0	0	1	0	0	0	0	0	0	44	0	146	190	721	736	I1a1b	0	416	26052	0	0	0
2783348_23193_0_0	34	1	0	0	0	0	0	0	1	1	0	0	35	0	0	0	0	0	0	0	0	0	35	0	137	172	929	944	I2	0	554	29554	0	0	0
2797948_23193_0_0	33	2	0	0	0	0	0	0	1	1	0	0	35	0	0	1	0	0	0	0	0	0	35	0	78	113	784	795	K1a2a1	0	468	24432	0	0	0
2742631_23193_0_0	32	2	0	0	0	0	0	0	1	2	0	0	34	0	0	1	0	0	0	0	0	0	34	0	156	190	868	876	K2a6	0	536	41162	0	0	0
2713477_23193_0_0	15	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	15	0	153	168	614	620	H3g1	0	406	29597	0	0	0
