s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
3060058_23193_0_0	38	2	0	0	0	0	0	0	2	1	0	0	40	0	1	0	0	0	0	0	0	0	40	0	116	156	892	900	K1a4a1a2b	0	499	31123	0	0	0
3067950_23193_0_0	13	1	1	0	0	0	0	0	1	1	0	0	15	0	0	0	0	0	0	0	0	0	15	0	127	142	669	676	H1b1+16362	0	573	27499	0	0	0
3053464_23193_0_0	10	1	0	0	0	0	0	0	1	1	0	0	11	0	0	0	0	0	0	0	0	0	11	0	40	51	1730	1750	H3	0	532	27719	0	0	0
3084045_23193_0_0	27	3	0	0	0	0	0	0	2	1	0	0	30	0	1	1	0	0	0	0	0	0	30	0	88	118	948	960	U5a2b	0	538	31550	0	0	0
3045355_23193_0_0	10	1	0	0	0	0	0	0	1	2	0	0	11	0	0	0	0	0	0	0	0	0	11	0	295	306	965	984	H	0	422	29155	0	0	0
3047791_23193_0_0	33	1	0	0	0	0	0	0	1	1	0	0	34	0	0	0	0	0	0	0	0	0	34	0	185	219	661	669	T2e1b1	0	541	23138	0	0	0
3092116_23193_0_0	29	2	0	0	0	0	0	0	1	1	0	0	31	0	0	1	0	0	0	0	0	0	31	0	125	156	643	649	J1c2	0	536	28016	0	0	0
3048317_23193_0_0	28	1	0	0	0	0	0	0	1	1	0	0	29	0	0	0	0	0	0	0	0	0	29	0	138	167	851	860	J1c8a	0	511	29014	0	0	0
3012230_23193_0_0	29	1	0	0	0	0	0	0	1	1	0	0	30	0	0	0	0	0	0	0	0	0	30	0	85	115	1187	1203	J1c2	0	462	36830	0	0	0
3074353_23193_0_0	16	1	0	0	0	0	0	0	1	1	0	0	17	0	0	0	0	0	0	0	0	0	17	0	70	87	1367	1385	H6a1a3a	0	487	29077	0	0	0
3067801_23193_0_0	26	1	0	0	0	0	0	0	1	1	0	0	27	0	0	0	0	0	0	0	0	0	27	0	216	243	850	865	U2a1	0	565	27670	0	0	0
3023189_23193_0_0	29	2	0	0	0	0	0	0	1	1	0	0	31	0	0	0	0	0	0	0	0	0	31	0	142	173	668	675	U5a1	0	493	23014	0	0	0
3047121_23193_0_0	36	2	0	0	0	0	0	0	1	1	0	0	38	0	0	1	0	0	0	0	0	0	38	0	56	94	1312	1332	T2b3+151	0	467	44549	0	0	0
3066894_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	108	121	907	920	H3aa	0	512	30180	0	0	0
3079877_23193_0_0	30	1	0	0	0	0	0	0	1	0	0	0	31	0	1	0	0	0	0	0	0	0	31	0	93	124	956	970	U5a2c3	0	470	23186	0	0	0
3099802_23193_0_0	15	2	1	0	0	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	18	0	154	172	969	982	H4a1a1a	0	518	26748	0	0	0
3051408_23193_0_0	38	2	0	0	0	0	0	0	2	0	0	0	40	0	2	0	0	0	0	0	0	0	40	0	144	184	784	799	U2e1a1	0	517	36522	0	0	0
3073888_23193_0_0	10	1	0	0	0	0	0	0	1	2	0	0	11	0	0	0	0	0	0	0	0	0	11	0	143	154	665	671	H39b	0	459	25968	0	0	0
