s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
2108078_23193_0_0	30	1	0	0	0	0	0	0	1	1	0	0	31	0	0	0	0	0	0	0	0	0	31	0	61	92	1496	1526	L3e2b+152	0	521	40337	0	0	0
2156529_23193_0_0	28	1	0	0	0	0	0	0	1	1	0	0	29	0	0	0	0	0	0	0	0	0	29	0	161	190	959	967	R2b	0	403	28793	0	0	0
2128175_23193_0_0	32	1	1	0	0	0	0	0	1	1	0	0	34	0	0	0	0	0	0	0	0	0	34	0	290	324	738	747	K1c1b	0	478	27474	0	0	0
2163788_23193_0_0	38	1	1	0	0	0	0	0	2	1	0	0	40	0	1	0	0	0	0	0	0	0	40	0	120	160	1108	1119	M38c	0	480	27088	0	0	0
2114129_23193_0_0	40	1	0	0	0	0	0	0	3	2	0	0	41	0	2	0	0	0	0	0	0	0	41	0	135	176	969	990	N1a1a1a	0	510	28857	0	0	0
2159424_23193_0_0	37	1	0	1	0	0	0	0	3	1	1	0	39	0	1	0	0	0	0	0	0	0	39	0	159	198	885	898	T1a1a1	0	458	28830	0	0	0
2199219_23193_0_0	12	1	0	0	0	0	0	0	1	2	0	0	13	0	0	0	0	0	0	0	0	0	13	0	112	125	779	790	H1c1	0	361	25640	0	0	0
2103963_23193_0_0	41	1	0	0	0	0	0	0	0	0	0	0	42	0	0	0	0	0	0	0	0	0	42	0	166	208	860	875	I1a1b	0	496	27711	0	0	0
2147796_23193_0_0	29	2	0	0	0	0	0	0	1	1	0	0	31	0	0	1	0	0	0	0	0	0	31	0	162	193	765	773	U5a2b2	0	505	24223	0	0	0
2161522_23193_0_0	41	1	0	0	0	0	0	0	3	2	0	0	42	0	2	0	0	0	0	0	0	0	42	0	91	133	1626	1650	K1a4a1a2b	0	416	26512	0	0	0
2174677_23193_0_0	9	1	0	0	0	0	0	0	1	1	0	0	10	0	0	0	0	0	0	0	0	0	10	0	70	80	1226	1243	H83	0	449	42100	0	0	0
2136199_23193_0_0	39	2	0	0	1	0	0	0	3	1	0	0	42	0	2	1	0	0	0	0	0	0	42	0	167	209	1115	1129	W1c	0	501	32918	1	0	0
2129763_23193_0_0	10	1	0	0	0	0	0	0	1	1	0	0	11	0	0	0	0	0	0	0	0	0	11	0	74	85	1204	1220	H	0	547	41423	0	0	0
2158801_23193_0_0	37	1	0	0	0	0	0	0	2	1	0	0	38	0	1	0	0	0	0	0	0	0	38	0	74	112	1268	1286	T1a1	0	460	41093	0	0	0
2198750_23193_0_0	14	1	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	15	0	73	88	1257	1275	H3a1a	0	506	31771	0	0	0
2127797_23193_0_0	33	1	1	0	0	0	0	0	1	1	0	0	35	0	0	0	0	0	0	0	0	0	35	0	78	113	1058	1074	K1c2	0	500	27699	0	0	0
2176604_23193_0_0	13	1	0	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	42	56	1475	1495	H3b1a	0.013	556	26818	0	0	0
2151765_23193_0_0	32	0	1	0	0	0	0	0	0	0	0	0	33	0	0	0	0	0	0	0	0	0	33	0	102	135	836	839	K1c1b	0	428	30287	0	0	0
