s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
5034307_23193_0_0	8	1	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	9	0	138	147	828	841	H2a1f1	0	554	30909	0	0	0
5015600_23193_0_0	19	1	0	0	0	0	0	0	1	2	0	0	20	0	0	0	0	0	0	0	0	0	20	0	93	113	1019	1028	V1a1	0	439	19883	0	0	0
5018539_23193_0_0	19	2	0	0	0	0	0	0	2	1	0	0	21	0	1	1	0	0	0	0	0	0	21	0	98	119	841	848	H11a2a1	0	484	29939	0	0	0
5070644_23193_0_0	38	1	0	0	0	0	0	0	1	1	0	0	39	0	0	0	0	0	0	0	0	0	39	0	116	155	902	923	U2e2a1a	0	473	27491	0	0	0
5002579_23193_0_0	13	1	0	0	0	0	0	0	1	0	0	0	14	0	1	0	0	0	0	0	0	0	14	0	549	563	600	615	H1b2	0	511	25943	0	0	0
5046781_23193_0_0	33	1	1	0	0	0	0	0	2	1	0	0	35	0	1	0	0	0	0	0	0	0	35	0	77	112	1185	1212	I4a	0	537	27915	0	0	0
5039078_23193_0_0	31	1	0	0	0	0	0	0	1	0	0	0	32	0	1	0	0	0	0	0	0	0	32	0	77	109	1277	1294	J1c2t	0	525	32327	0	0	0
5056515_23193_0_0	13	2	0	0	0	0	0	0	2	1	0	0	15	0	1	0	0	0	0	0	0	0	15	0	124	139	811	826	H3	0	467	27618	0	0	0
5088895_23193_0_0	36	1	0	0	2	0	0	0	2	1	2	0	39	0	1	0	0	0	0	0	0	0	39	0	97	136	979	993	T1a1	0	473	29917	0	0	0
5068072_23193_0_0	11	2	0	0	0	0	0	0	1	1	0	0	13	0	0	1	0	0	0	0	0	0	13	0	113	126	810	826	H1b	0	433	24044	0	0	0
5083861_23193_0_0	11	2	0	1	0	0	0	0	2	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	219	233	594	607	H1b	0	504	31376	0	0	0
5030001_23193_0_0	14	0	1	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	15	0	111	126	1084	1093	H5a1c1a	0	457	31448	0	0	0
5073810_23193_0_0	28	1	0	0	0	0	0	0	1	1	0	0	29	0	0	0	0	0	0	0	0	0	29	0	186	215	788	796	U5a2a1+152	0	395	29436	0	0	0
5018052_23193_0_0	37	2	0	0	0	0	0	0	3	2	0	0	39	0	2	0	0	0	0	0	0	0	39	0	113	152	1061	1072	U4b1a2b	0	463	31890	0	0	0
5064744_23193_0_0	13	2	0	0	0	0	0	0	1	0	0	0	15	0	0	1	0	0	0	0	0	0	15	0	147	162	763	774	H3b	0	473	39615	0	0	0
5036338_23193_0_0	8	3	0	0	0	0	0	0	1	1	0	0	11	0	0	2	0	0	0	0	0	0	11	0	172	183	718	729	H23	0	461	26826	0	0	0
5058520_23193_0_0	31	1	0	0	0	0	0	0	1	1	0	0	32	0	0	0	0	0	0	0	0	0	32	0	93	125	1029	1041	U5b2a2b1	0	510	31359	0	0	0
5000792_23193_0_0	35	1	0	0	0	0	0	0	1	1	0	0	36	0	0	0	0	0	0	0	0	0	36	0	83	119	1306	1324	W3b	0	437	34217	0	0	0
