s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
2153300_23193_0_0	17	1	1	0	0	0	0	0	1	1	0	0	19	0	0	0	0	0	0	0	0	0	19	0	79	98	1338	1354	H4a1a4b	0	553	28895	0	0	0
2131242_23193_0_0	29	2	0	0	0	0	0	0	1	1	0	0	31	0	0	1	0	0	0	0	0	0	31	0	69	100	1059	1078	U5b2a6	0	454	31676	0	0	0
2118968_23193_0_0	42	3	1	0	0	0	0	0	1	1	0	0	46	0	0	1	0	0	0	0	0	0	46	0	234	280	641	653	I1a1e	0	467	23602	0	0	0
2100352_23193_0_0	35	2	2	0	0	0	0	0	1	1	0	0	39	0	0	1	0	0	0	0	0	0	39	0	194	233	1026	1043	F1a1a	0	540	22328	0	0	0
2176065_23193_0_0	10	1	1	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	118	130	1391	1404	H5a1	0	441	26622	0	0	0
2168179_23193_0_0	42	0	0	0	0	0	0	0	0	0	0	0	42	0	0	0	0	0	0	0	0	0	42	0	142	184	685	693	T2b23	0	492	26120	0	0	0
2128215_23193_0_0	13	1	0	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	117	131	1127	1144	H31a	0	509	20320	0	0	0
2122892_23193_0_0	31	3	0	0	0	0	0	0	2	1	0	0	34	0	1	1	0	0	0	0	0	0	34	0	86	120	856	868	J1c12a	0	463	26068	0	0	0
2121700_23193_0_0	12	2	0	0	0	0	0	0	1	1	0	0	14	0	0	1	0	0	0	0	0	0	14	0	146	160	775	786	H1a	0	487	26706	1	0	2
2113161_23193_0_0	13	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	13	0	59	72	1505	1522	H1as1a	0	503	30517	1	0	0
2190520_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	132	145	857	871	H3a1a	0	475	27144	0	0	0
2134730_23193_0_0	11	0	1	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	12	0	57	69	859	869	H5a1d	0	512	24742	0	0	0
2194436_23193_0_0	34	1	0	0	0	0	0	0	2	0	0	0	35	0	2	0	0	0	0	0	0	0	35	0	160	195	978	993	J1c4	0	405	27465	0	0	0
2158880_23193_0_0	28	1	0	0	0	0	0	0	2	1	0	0	29	0	1	0	0	0	0	0	0	0	29	0	232	261	779	784	U5a1a1	0	448	22542	0	0	0
2181046_23193_0_0	15	2	1	0	0	0	0	0	1	1	0	0	18	0	0	1	0	0	0	0	0	0	18	0	105	123	822	833	H4a1a1a	0	406	28841	0	0	0
2185840_23193_0_0	32	2	0	0	0	0	0	0	2	1	0	0	34	1	1	1	0	0	0	0	0	0	33	0	124	157	833	846	J1c5	0	436	42809	0	0	0
2151866_23193_0_0	31	1	0	1	0	0	0	0	2	1	0	0	33	0	0	0	0	0	0	0	0	0	33	0	97	130	976	992	U5b1	0	382	22861	0	0	0
2105995_23193_0_0	30	1	0	0	0	0	0	0	1	1	0	0	31	0	0	0	0	0	0	0	0	0	31	0	118	149	931	942	J1c1d	0	422	30025	0	0	0
