s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
3724577_23193_0_0	32	1	1	0	0	0	0	0	1	1	0	0	34	0	0	0	0	0	0	0	0	0	34	0	123	157	910	922	K2a	0	572	28212	0	0	0
3787630_23193_0_0	40	1	1	0	0	0	0	0	3	1	0	0	42	0	2	0	0	0	0	0	0	0	42	0	122	164	671	673	M7a1a5a	0	533	31926	0	0	0
3732377_23193_0_0	33	1	1	0	0	0	0	0	1	1	0	0	35	0	0	0	0	0	0	0	0	0	35	0	23	58	1412	1428	U7a3b	0	468	32063	0	0	0
3751655_23193_0_0	34	2	0	0	0	0	0	0	2	1	0	0	36	0	1	0	0	0	0	0	0	0	36	0	180	216	938	953	K1a10a	0	491	31666	0	0	0
3731455_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	193	205	1056	1076	H7c1	0	415	30562	0	0	0
3701713_23193_0_0	33	1	0	0	0	0	0	0	1	2	0	0	34	0	0	0	0	0	0	0	0	0	34	0	74	108	1478	1494	U5a1h	0	391	25934	0	0	0
3725592_23193_0_0	31	2	0	0	0	0	0	0	1	1	0	0	33	0	0	0	0	0	0	0	0	0	33	0	103	136	1212	1236	J1d3a2	0	433	24012	0	0	0
3735106_23193_0_0	37	2	0	0	0	0	0	0	1	2	0	0	39	0	0	1	0	0	0	0	0	0	39	0	125	164	788	807	I2c	0	396	26941	0	0	0
3700468_23193_0_0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	232	232	611	621	H2a2a1	0	564	26613	0	0	0
3742043_23193_0_0	4	1	0	0	0	0	0	0	1	1	0	0	5	0	0	0	0	0	0	0	0	0	5	0	107	112	1169	1176	H2a2a1	0	571	33427	0	0	0
3714031_23193_0_0	29	1	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	30	0	125	155	858	874	U8b1b1	0	506	29974	0	0	0
3723987_23193_0_0	11	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	11	0	98	109	743	755	H3+73	0	408	26214	0	0	0
3713722_23193_0_0	12	2	0	0	0	0	0	0	1	2	0	0	14	0	0	1	0	0	0	0	0	0	14	0	164	178	584	590	H1a3c	0.024	520	23630	0	0	0
3791862_23193_0_0	8	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	8	0	120	128	741	749	H23	0	465	26699	0	0	0
3721583_23193_0_0	16	1	1	0	0	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	18	0	48	66	1538	1555	H4a1a1a	0	417	32707	0	0	0
3707941_23193_0_0	15	1	0	0	0	0	0	0	1	1	0	0	16	0	0	0	0	0	0	0	0	0	16	0	37	53	1467	1489	V	0	476	39181	0	0	0
3737944_23193_0_0	35	1	0	0	0	0	0	0	2	3	0	0	36	0	1	0	0	0	0	0	0	0	36	0	140	176	966	976	J2b1a2	0	419	35598	0	0	0
3741056_23193_0_0	9	1	0	0	0	0	0	0	1	1	0	0	10	0	0	0	0	0	0	0	0	0	10	0	171	181	751	762	H1as	0	438	29969	0	0	0
