s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
2141008_23193_0_0	9	1	1	0	0	0	0	0	1	1	0	0	11	0	0	0	0	0	0	0	0	0	11	0	132	143	838	850	H1	0	333	27406	0	0	0
2173370_23193_0_0	32	1	1	0	0	0	0	0	3	2	0	0	34	0	1	0	0	0	0	0	0	0	34	0	105	139	1320	1333	J1c2d	0	416	30810	0	0	0
2153924_23193_0_0	18	2	0	0	0	0	0	0	2	1	0	0	20	1	1	1	0	0	0	0	0	0	19	0	102	121	1050	1063	V2	0	516	33690	0	0	0
2105645_23193_0_0	34	1	0	0	0	0	0	0	1	1	0	0	35	0	0	0	0	0	0	0	0	0	35	0	56	91	1214	1226	T1a+152	0	500	31899	0	0	0
2106087_23193_0_0	15	1	0	0	0	0	0	0	1	1	0	0	16	0	0	0	0	0	0	0	0	0	16	0	106	122	888	900	H1a1	0	523	23480	0	0	0
2180596_23193_0_0	32	2	0	0	0	0	0	0	1	2	0	0	34	0	0	1	0	0	0	0	0	0	34	0	113	147	1290	1301	T2b	0	491	35649	0	0	0
2122753_23193_0_0	14	2	1	0	0	0	0	0	1	1	0	0	17	0	0	1	0	0	0	0	0	0	17	0	153	170	695	700	H5a1j	0	502	34864	0	0	0
2127774_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	48	60	898	913	H1bs	0	501	37046	0	0	0
2135073_23193_0_0	16	1	0	0	0	0	0	0	1	2	0	0	17	0	0	0	0	0	0	0	0	0	17	0	50	67	1413	1428	H6a1b2	0	409	30736	0	0	0
2144661_23193_0_0	33	1	0	0	0	0	0	0	1	1	0	0	34	0	0	0	0	0	0	0	0	0	34	0	42	76	1424	1439	U5b2a2b	0	562	26441	0	0	0
2171173_23193_0_0	28	3	0	0	0	0	0	0	2	1	0	0	31	1	0	1	0	0	0	0	0	0	30	0	120	150	1088	1098	J1c3a2	0	444	32032	0	0	0
2188958_23193_0_0	34	1	0	0	0	0	0	0	1	1	0	0	35	0	0	0	0	0	0	0	0	0	35	0	137	172	911	923	M4	0	487	33434	0	0	0
2142613_23193_0_0	16	1	1	0	0	0	0	0	1	0	0	0	18	0	1	0	0	0	0	0	0	0	18	0	105	123	1383	1401	H4a1a1a	0	360	31469	0	0	0
2113647_23193_0_0	17	1	0	0	0	0	0	0	2	1	0	0	18	0	1	0	0	0	0	0	0	0	18	0	96	114	854	863	H4a1a1	0	574	33217	0	0	0
2137019_23193_0_0	25	1	0	0	0	0	0	0	1	1	0	0	26	0	0	0	0	0	0	0	0	0	26	0	134	160	1012	1023	U5a2	0	503	32499	1	0	0
2129531_23193_0_0	17	1	1	0	0	0	0	0	1	1	0	0	19	0	0	0	0	0	0	0	0	0	19	0	130	149	894	905	H4a1c1a	0	421	29860	0	0	0
2192021_23193_0_0	37	2	1	0	0	0	0	0	1	2	0	0	40	0	0	1	0	0	0	0	0	0	40	0	89	129	960	976	U2d2	0	425	29830	0	0	0
2167975_23193_0_0	9	1	1	0	0	0	0	0	1	1	0	0	11	0	0	0	0	0	0	0	0	0	11	0	149	160	944	959	H82	0	433	33761	0	0	0
