s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
2787057_23193_0_0	34	1	1	0	0	0	0	0	1	1	0	0	36	0	0	0	0	0	0	0	0	0	36	0	96	132	1101	1117	T2+16189	0	476	28466	0	0	0
2728625_23193_0_0	8	1	1	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	10	0	100	110	1125	1137	H+195	0	489	36388	0	0	0
2740819_23193_0_0	9	1	0	0	0	0	0	0	1	1	0	0	10	0	0	0	0	0	0	0	0	0	10	0	28	38	1473	1489	H1+16239	0	445	32844	1	0	0
2725699_23193_0_0	33	1	0	0	0	0	0	0	2	1	0	0	34	0	1	0	0	0	0	0	0	0	34	0	116	150	949	961	M5a3	0	558	24457	0	0	0
2703601_23193_0_0	68	1	0	0	0	0	0	0	1	1	0	0	69	0	0	0	0	0	0	0	0	0	69	0	91	160	1389	1415	L2b2	0	465	30945	0	0	0
2768865_23193_0_0	18	0	0	0	0	0	0	0	2	0	0	0	18	0	2	0	0	0	0	0	0	0	18	0	85	103	895	905	H11a7	0	552	26052	0	0	0
2746483_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	119	131	1005	1020	H10a1	0	452	32131	0	0	0
2794141_23193_0_0	30	2	0	0	0	0	0	0	1	1	0	0	32	0	0	1	0	0	0	0	0	0	32	0	164	196	777	790	U3a1c	0	431	24829	0	0	0
2759304_23193_0_0	20	2	0	0	0	0	0	0	1	1	0	0	22	0	0	1	0	0	0	0	0	0	22	0	121	143	975	989	H8c	0	481	32600	0	0	0
2731698_23193_0_0	35	1	0	0	0	0	0	0	1	1	0	0	36	0	0	0	0	0	0	0	0	0	36	0	92	128	904	919	K2b1a1a	0	479	24607	0	0	0
2796017_23193_0_0	13	1	0	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	46	60	1734	1749	H1o	0	416	27821	0	0	0
2796276_23193_0_0	25	1	0	0	0	0	0	0	1	1	0	0	26	0	0	0	0	0	0	0	0	0	26	0	197	223	581	590	U5a2c1	0	435	32056	0	0	0
2745100_23193_0_0	36	1	0	0	0	0	0	0	1	1	0	0	37	0	0	0	0	0	0	0	0	0	37	0	153	190	920	933	L3e2a1b1	0	409	27584	0	0	0
2775985_23193_0_0	32	2	0	0	0	0	0	0	1	1	0	0	34	0	0	1	0	0	0	0	0	0	34	0	89	123	935	947	J1c2	0	396	27337	0	0	0
2751267_23193_0_0	29	0	1	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	30	0	186	216	881	896	U5a1a2b1	0	456	27717	0	0	0
2762064_23193_0_0	26	1	0	0	0	0	0	0	1	1	0	0	27	0	0	0	0	0	0	0	0	0	27	0	46	73	2030	2045	U5a1b1c	0	512	28852	0	0	0
2751869_23193_0_0	30	1	0	0	0	0	0	0	1	1	0	0	31	0	0	0	0	0	0	0	0	0	31	0	119	150	755	768	U5a1a1	0	434	29952	0	0	0
