s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
1380801_23193_0_0	37	2	0	0	0	0	0	0	2	2	0	0	39	0	1	1	0	0	0	0	0	0	39	0	63	102	1432	1446	K1a1b1b	0	491	31010	1	0	0
1326174_23193_0_0	35	1	0	0	1	0	0	0	1	1	1	0	37	0	0	0	0	0	0	0	0	0	37	0	158	195	729	738	T2b13	0	428	21184	1	0	0
1319944_23193_0_0	18	2	1	0	0	0	0	0	2	1	0	0	21	0	1	0	0	0	0	0	0	0	21	0	139	160	1057	1071	H4a1a1a	0	470	31496	0	0	0
1324279_23193_0_0	15	1	0	0	0	0	0	0	1	2	0	0	16	0	0	0	0	0	0	0	0	0	16	0	78	94	844	855	H5a6	0	545	28696	0	0	0
1382792_23193_0_0	10	1	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	11	0	135	146	643	660	H2	0	494	31069	0	0	0
1362904_23193_0_0	93	1	2	0	0	0	0	0	3	2	0	0	96	0	1	0	0	0	0	0	0	0	96	0	56	152	1309	1329	L1c1	0	593	21220	0	0	0
1346744_23193_0_0	14	1	0	0	0	0	0	0	1	1	0	0	15	0	0	0	0	0	0	0	0	0	15	0	43	58	1192	1210	H3	0	572	32550	0	0	0
1350128_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	101	113	1268	1286	H1c1	0	438	31353	0	0	0
1331966_23193_0_0	18	1	1	0	0	0	0	0	2	1	0	0	20	0	1	0	0	0	0	0	0	0	20	0	86	106	1233	1250	H4a1	0	466	24821	0	0	0
1357397_23193_0_0	26	4	0	0	0	0	0	0	3	1	0	0	30	1	1	2	0	0	0	0	0	0	29	0	152	181	971	979	U5a2b1a	0	443	29570	0	0	0
1360972_23193_0_0	14	1	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	15	0	95	110	848	859	H3a1a	0	483	29133	0	0	0
1348957_23193_0_0	21	1	1	0	0	0	0	0	1	1	0	0	23	0	0	0	0	0	0	0	0	0	23	0	84	107	1281	1298	H4a1a4b1	0	406	24779	0	0	0
1350018_23193_0_0	29	2	1	0	0	0	0	0	1	1	0	0	32	0	0	0	0	0	0	0	0	0	32	0	57	89	1670	1692	W	0	442	24437	0	0	0
1350216_23193_0_0	25	1	0	0	0	0	0	0	1	1	0	0	26	0	0	0	0	0	0	0	0	0	26	0	28	54	2026	2062	X2	0	516	24906	0	0	0
1345971_23193_0_0	36	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	36	0	319	355	606	615	T2b24	0	437	26919	0	0	0
1324511_23193_0_0	39	2	1	0	0	0	0	0	2	3	0	0	42	0	0	1	0	0	0	0	0	0	42	0	131	173	638	642	W5a2b	0	427	20916	0	0	0
1336591_23193_0_0	26	2	0	0	0	0	0	0	2	1	0	0	28	0	1	1	0	0	0	0	0	0	28	0	251	279	886	897	U5a1a1	0	447	27895	0	0	0
1309050_23193_0_0	35	1	0	0	0	0	0	0	1	1	0	0	36	0	0	0	0	0	0	0	0	0	36	0	91	127	931	941	J1c2l	0	572	28191	0	0	0
