s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
2759625_23193_0_0	36	1	0	0	1	0	0	0	1	0	1	0	38	0	1	0	0	0	0	0	0	0	38	0	161	199	1030	1037	T2b4+152	0	512	27385	0	0	0
2734087_23193_0_0	11	2	0	0	0	0	0	0	1	1	0	0	13	0	0	1	0	0	0	0	0	0	13	0	59	72	1057	1077	H1e1a	0	492	30107	0	0	0
2724872_23193_0_0	35	1	0	0	0	0	0	0	1	1	0	0	36	0	0	0	0	0	0	0	0	0	36	0	232	268	561	570	J1b1a1	0	367	23901	0	0	0
2751783_23193_0_0	35	3	0	0	0	0	0	0	2	2	0	0	38	0	1	2	0	0	0	0	0	0	38	0	380	418	621	633	I2a	0	403	25039	0	0	0
2707149_23193_0_0	55	1	1	0	0	0	0	0	1	1	0	0	57	0	0	0	0	0	0	0	0	0	57	0	143	200	734	745	L2a1c3a	0	549	26583	0	0	0
2780407_23193_0_0	10	2	0	0	0	0	0	0	1	1	0	0	12	0	0	1	0	0	0	0	0	0	12	0	220	232	628	637	H1bc	0	426	28972	1	0	0
2753364_23193_0_0	36	2	0	1	0	0	0	0	3	1	1	0	39	0	1	1	0	0	0	0	0	0	39	0	158	197	1101	1120	T1a1	0	471	33565	0	0	0
2722278_23193_0_0	15	2	0	0	0	0	0	0	2	2	0	0	17	0	1	1	0	0	0	0	0	0	17	0	184	201	520	528	H31a	0	325	21429	0	0	0
2779158_23193_0_0	15	1	0	0	0	0	0	0	2	1	0	0	16	0	1	0	0	0	0	0	0	0	16	0	74	90	981	990	H11	0	536	36829	0	0	0
2745193_23193_0_0	13	2	0	0	0	0	0	0	1	1	0	0	15	0	0	1	0	0	0	0	0	0	15	0	148	163	770	783	V	0	404	26941	0	0	0
2723065_23193_0_0	27	2	0	0	0	0	0	0	2	1	0	0	29	0	1	1	0	0	0	0	0	0	29	0	85	114	836	842	U5a1b1g	0	509	24570	0	0	0
2710058_23193_0_0	38	2	0	0	0	0	0	0	4	1	0	0	40	0	3	1	0	0	0	0	0	0	40	0	192	232	726	732	T2b4+152	0	502	28715	0	0	0
2795414_23193_0_0	33	1	0	0	0	0	0	0	1	0	0	0	34	0	1	0	0	0	0	0	0	0	34	0	142	176	995	1016	U4a1a	0	404	27992	0	0	0
2732347_23193_0_0	33	1	0	0	0	0	0	0	1	1	0	0	34	0	0	0	0	0	0	0	0	0	34	0	203	237	887	895	W1	0	513	27051	0	0	0
2739279_23193_0_0	30	0	0	0	1	0	0	0	0	0	1	0	31	0	0	0	0	0	0	0	0	0	31	0	105	136	766	774	J1c3	0	540	21152	0	0	0
2775184_23193_0_0	12	1	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	13	0	83	96	1092	1106	H26	0	470	28110	0	0	0
2715230_23193_0_0	41	1	0	0	0	0	0	0	2	1	0	0	42	0	1	0	0	0	0	0	0	0	42	0	86	128	982	999	U2e2a1a	0	479	33738	0	0	0
2769927_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	92	105	1117	1132	H1e1a	0	492	31875	0	0	0
