s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
3745307_23193_0_0	38	0	0	0	0	0	0	0	1	0	0	0	38	0	1	0	0	0	0	0	0	0	38	0	169	207	814	818	J2b1a1	0	472	28423	0	0	0
3724758_23193_0_0	41	1	0	0	0	0	0	0	0	0	0	0	42	0	0	0	0	0	0	0	0	0	42	0	149	191	885	901	U2e1f1	0	450	19992	0	0	0
3785968_23193_0_0	34	1	0	0	0	0	0	0	0	0	0	0	35	0	0	0	0	0	0	0	0	0	35	0	109	144	780	793	W1+119	0	499	28175	0	0	0
3763207_23193_0_0	36	1	0	0	0	0	0	0	1	1	0	0	37	0	0	0	0	0	0	0	0	0	37	0	118	155	933	948	I2a2	0	475	31545	0	0	0
3716356_23193_0_0	13	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	13	0	171	184	866	878	V+@16298	0	453	36382	0	0	0
3741628_23193_0_0	31	2	0	0	0	0	0	0	1	1	0	0	33	0	0	1	0	0	0	0	0	0	33	0	126	159	742	756	X2c1a	0	527	31761	0	0	0
3746461_23193_0_0	35	2	0	0	0	0	0	0	1	1	0	0	37	0	0	1	0	0	0	0	0	0	37	0	168	205	722	725	T2b	0	403	27399	1	0	0
3744983_23193_0_0	12	1	0	0	1	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	86	100	953	959	H1	0	507	30892	0	0	0
3714018_23193_0_0	15	0	1	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	16	0	72	88	963	973	H5a1c1a	0	425	26332	0	0	0
3778060_23193_0_0	13	2	0	0	0	0	0	0	1	2	0	0	15	0	0	1	0	0	0	0	0	0	15	0	167	182	900	918	H5k	0	428	27051	0	0	0
3718077_23193_0_0	31	1	0	0	0	0	0	0	2	1	0	0	32	0	1	0	0	0	0	0	0	0	32	0	114	146	979	990	J1c2b5	0	369	23185	0	0	0
3719439_23193_0_0	12	2	0	0	0	0	0	0	1	1	0	0	14	0	0	1	0	0	0	0	0	0	14	0	88	102	833	841	H7f	0	439	34693	0	0	0
3798923_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	153	165	744	759	H	0	376	33229	0	0	0
3759495_23193_0_0	37	2	0	0	0	0	0	0	3	2	0	0	39	0	1	0	0	0	0	0	0	0	39	0	195	234	693	700	K1a4a1a3	0	527	22214	0	0	0
3758633_23193_0_0	17	3	0	0	0	0	0	0	1	1	0	0	20	2	0	2	0	0	0	0	0	0	18	0	151	169	800	812	H6a1b3	0	434	28065	0	0	0
3706581_23193_0_0	36	1	0	0	0	0	0	0	4	1	0	0	37	0	3	0	0	0	0	0	0	0	37	0	175	212	963	975	U4b1a1a	0	406	30319	0	0	0
3731581_23193_0_0	15	1	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	16	0	58	74	1396	1425	H6a1a	0	434	35459	1	0	0
3762059_23193_0_0	37	2	0	0	1	0	0	0	2	1	1	0	40	0	1	1	0	0	0	0	0	0	40	0	305	345	768	776	T2b27	0	504	31296	0	0	0
