s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
3172363_23193_0_0	35	1	0	0	1	0	0	0	2	1	1	0	37	0	1	0	0	0	0	0	0	0	37	0	99	136	1165	1176	T1a	0	430	27791	0	0	0
3128474_23193_0_0	7	1	2	0	0	0	0	0	1	1	0	0	10	0	0	0	0	0	0	0	0	0	10	0	92	102	727	732	H2a2b	0	548	25094	1	0	2
3166950_23193_0_0	16	1	0	0	0	0	0	0	1	1	0	0	17	0	0	0	0	0	0	0	0	0	17	0	82	99	1489	1507	V	0	517	29787	0	0	0
3138413_23193_0_0	30	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	30	0	154	184	710	722	U5a1a2a	0	490	31277	0	0	0
3121701_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	73	85	1332	1350	H27	0	468	32737	1	0	0
3129890_23193_0_0	30	2	0	0	0	0	0	0	1	1	0	0	32	0	0	1	0	0	0	0	0	0	32	0	81	113	1038	1049	J1c2	0	510	41452	0	0	0
3171594_23193_0_0	37	1	1	0	0	0	0	0	3	1	0	0	39	0	2	0	0	0	0	0	0	0	39	0	56	95	1555	1579	K1c2	0	522	35281	0	0	0
3138148_23193_0_0	31	1	0	0	0	0	0	0	1	1	0	0	32	0	0	0	0	0	0	0	0	0	32	0	107	139	929	943	U5b2a2b1	0	435	26499	0	0	0
3135888_23193_0_0	33	3	0	0	0	0	0	0	2	1	0	0	36	0	1	1	0	0	0	0	0	0	36	0	177	213	897	907	J2b1a1	0	467	21414	0	0	0
3104123_23193_0_0	14	1	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	15	0	86	101	1054	1066	H41a	0	483	38336	0	0	0
3103955_23193_0_0	13	2	0	0	0	0	0	0	1	1	0	0	15	0	0	1	0	0	0	0	0	0	15	0	234	249	719	731	K2a	0.068	483	25386	0	0	0
3126519_23193_0_0	17	1	0	0	0	0	0	0	1	1	0	0	18	0	0	0	0	0	0	0	0	0	18	0	106	124	683	692	HV9a1a	0	405	30031	0	0	0
3169214_23193_0_0	40	1	0	0	0	0	0	0	0	0	0	0	41	0	0	0	0	0	0	0	0	0	41	0	123	164	1062	1077	T2a1b1a	0	460	35422	0	0	0
3166416_23193_0_0	34	3	0	0	1	0	0	0	3	1	1	0	38	1	1	1	0	0	0	0	0	0	37	0	71	108	993	1009.5	T2b	0	511	21940	0	0	0
3185983_23193_0_0	34	1	0	0	0	0	0	0	0	0	0	0	35	0	0	0	0	0	0	0	0	0	35	0	102	137	1059	1071	T2b4+152	0	449	33643	0	0	0
3125972_23193_0_0	14	1	0	0	0	0	0	0	1	1	0	0	15	0	0	0	0	0	0	0	0	0	15	0	139	154	735	743	H3b1b	0	514	31962	0	0	0
3182657_23193_0_0	16	1	1	0	0	0	0	0	2	2	0	0	18	0	0	0	0	0	0	0	0	0	18	0	180	198	751	759	H4a1a2a	0	409	25980	0	0	0
3162123_23193_0_0	11	3	0	0	0	0	0	0	2	1	0	0	14	1	0	1	0	0	0	0	0	0	13	0	108	121	815	827	H1e2c	0	444	30516	0	0	0
