s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
4121337_23193_0_0	36	1	0	0	0	0	0	0	1	1	0	0	37	0	0	0	0	0	0	0	0	0	37	0	49	86	1469	1492	K1a1b1f	0	567	32856	0	0	0
4197321_23193_0_0	19	1	0	0	0	0	0	0	2	0	0	0	20	0	2	0	0	0	0	0	0	0	20	0	134	154	776	787	H11a2a1	0	627	30749	0	0	0
4155318_23193_0_0	14	1	0	0	0	0	0	0	1	0	0	0	15	0	1	0	0	0	0	0	0	0	15	0	91	106	1129	1150	H6a1	0	396	36611	0	0	0
4161511_23193_0_0	14	1	0	0	0	0	0	0	1	1	0	0	15	0	0	0	0	0	0	0	0	0	15	0	67	82	1226	1248	H7a1c	0	519	27221	0	0	0
4153993_23193_0_0	15	1	0	0	0	0	0	0	1	1	0	0	16	0	0	0	0	0	0	0	0	0	16	0	102	118	956	969	H1c3	0	442	33964	1	0	0
4129093_23193_0_0	34	2	0	0	0	0	0	0	1	0	0	0	36	0	1	0	0	0	0	0	0	0	36	0	89	125	1177	1200	U4a1a	0	456	31152	0	0	0
4125313_23193_0_0	35	1	0	0	0	0	0	0	1	1	0	0	36	0	0	0	0	0	0	0	0	0	36	0	95	131	947	965	I2c	0	496	31578	0	0	0
4179275_23193_0_0	7	1	0	0	1	0	0	0	1	1	1	0	9	0	0	0	0	0	0	0	0	0	9	0	144	153	735	741	H2a1	0	526	28058	0	0	0
4152676_23193_0_0	39	2	0	0	0	0	0	0	1	1	0	0	41	0	0	0	0	0	0	0	0	0	41	0	73	114	1016	1033	I1a1b	0	525	35817	0	0	0
4142140_23193_0_0	33	2	0	0	0	0	0	0	1	1	0	0	35	0	0	0	0	0	0	0	0	0	35	0	70	105	1288	1308	K1b2a	0	652	32026	0	0	0
4193485_23193_0_0	27	1	0	0	0	0	0	0	1	2	0	0	28	0	0	0	0	0	0	0	0	0	28	0	107	135	1005	1026	U5b1c1	0	396	32530	0	0	0
4131957_23193_0_0	27	2	0	0	0	0	0	0	1	1	0	0	29	0	0	0	0	0	0	0	0	0	29	0	66	95	1910	1929	U5a2b1a	0	543	40648	0	0	0
4124446_23193_0_0	32	2	0	0	0	0	0	0	1	1	0	0	34	0	0	0	0	0	0	0	0	0	34	0	100	134	1023	1035	K1a10a	0	430	25928	0	0	0
4155800_23193_0_0	41	1	0	0	0	0	0	0	1	1	0	0	42	0	0	0	0	0	0	0	0	0	42	0	49	91	1130	1142	J2a1a1a2	0	382	26169	0	0	0
4104153_23193_0_0	15	1	0	0	0	0	0	0	2	1	0	0	16	0	1	0	0	0	0	0	0	0	16	0	58	74	1131	1154	H7a1	0	433	33937	1	0	0
4171153_23193_0_0	13	3	0	0	0	0	0	0	1	0	1	0	16	0	0	1	0	0	0	0	0	0	16	0	138	154	631	637	H15b1	0	488	29181	0	0	0
4129267_23193_0_0	36	0	0	1	0	0	0	0	1	0	1	0	37	0	0	0	0	0	0	0	0	0	37	0	106	143	949	957	T1a1b	0	442	29856	0	0	0
4160806_23193_0_0	9	1	0	0	0	0	0	0	1	1	0	0	10	0	0	0	0	0	0	0	0	0	10	0	53	63	1082	1097	H67	0	501	29558	1	0	0
