s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
5765691_23193_0_0	16	2	0	0	0	0	0	0	1	1	0	0	18	1	0	1	0	0	0	0	0	0	17	0	71	88	1272	1288	H6a1b4	0	535	32402	0	0	0
5758034_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	59	72	1119	1149	H3r	0	455	31992	0	0	0
5770930_23193_0_0	9	1	1	0	0	0	0	0	1	1	0	0	11	0	0	0	0	0	0	0	0	0	11	0	37	48	1224	1233	H	0	543	27249	0	0	0
5726458_23193_0_0	13	1	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	14	0	149	163	756	769	H5s	0	437	28154	0	0	0
5765447_23193_0_0	17	1	0	0	0	0	0	0	1	0	0	0	18	0	1	0	0	0	0	0	0	0	18	0	150	168	594	600	H11a2a1	0	438	26107	0	0	0
5754968_23193_0_0	10	1	0	0	0	0	0	0	1	1	0	0	11	0	0	0	0	0	0	0	0	0	11	0	69	80	887	894	H23	0	458	22930	0	0	0
5760720_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	91	104	1090	1108	H1c1	0	477	33388	0	0	0
5790114_23193_0_0	10	3	0	0	0	0	0	0	1	2	0	0	13	0	0	2	0	0	0	0	0	0	13	0	67	80	909	924	H2a2b	0	398	30266	0	0	0
5706254_23193_0_0	34	1	0	0	0	0	0	0	0	0	0	0	35	0	0	0	0	0	0	0	0	0	35	0	108	143	820	836	I2a	0	414	29362	0	0	0
5753310_23193_0_0	32	4	1	0	0	0	0	0	3	1	0	0	37	1	1	2	0	0	0	0	0	0	36	0	159	195	661	671	B4b1a2a	0	518	36514	0	0	0
5745571_23193_0_0	29	2	0	0	0	0	0	0	1	1	0	0	31	0	0	1	0	0	0	0	0	0	31	0	106	137	817	829	J1c1a	0	526	25381	0	0	0
5772103_23193_0_0	10	2	0	0	0	0	0	0	1	1	0	0	12	0	0	1	0	0	0	0	0	0	12	0	151	163	757	769	H83	0	455	34744	0	0	0
5785204_23193_0_0	11	0	1	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	12	0	103	115	763	768	H5a1	0	500	26261	0	0	0
5799951_23193_0_0	36	3	0	0	0	0	0	0	2	2	0	0	39	1	0	1	0	0	0	0	0	0	38	0	109	147	795	803	W5a1a	0	549	30961	0	0	0
5740926_23193_0_0	32	1	0	0	0	0	0	0	3	1	0	0	33	0	2	0	0	0	0	0	0	0	33	0	135	168	853	867	U5b2a2b1	0	473	31971	0	0	0
5785387_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	53	65	1551	1578	H13a1a	0	475	35274	0	0	0
5752547_23193_0_0	8	2	1	0	0	0	0	0	1	1	0	0	11	0	0	1	0	0	0	0	0	0	11	0	67	78	987	1004	H+195	0	459	30193	0	0	0
5749938_23193_0_0	55	2	0	0	0	0	0	0	1	1	0	0	57	1	0	1	0	0	0	0	0	0	56	0	165	221	1025	1036	L2a1a2b	0	506	27250	1	0	0
